plantID3	famID	emmean	SE	df	lower.CL	upper.CL
84	WGN07	72.5000000000016	5.48841334755445	1125	61.7313219189824	83.2686780810208
85	WGN07	90.0000000000018	5.48841334755451	1125	79.2313219189825	100.768678081021
86	WGN07	87.5000000000017	5.48841334755435	1125	76.7313219189827	98.2686780810207
87	WGN07	87.5000000000017	5.48841334755437	1125	76.7313219189826	98.2686780810207
88	WGN07	87.5000000000016	5.48841334755452	1125	76.7313219189823	98.268678081021
89	WGN07	77.5000000000022	5.4884133475544	1125	66.7313219189831	88.2686780810213
90	WGN07	82.5000000000018	5.48841334755422	1125	71.731321918983	93.2686780810206
91	WGN07	90.0000000000016	5.48841334755442	1125	79.2313219189824	100.768678081021
92	WGN07	83.3459147424535	7.76351171083274	1125	68.1133232632726	98.5785062216344
93	WGN07	82.500000000002	5.48841334755438	1125	71.7313219189829	93.2686780810211
94	WGN07	80.0000000000016	5.48841334755445	1125	69.2313219189824	90.7686780810209
95	WGN07	85.0000000000015	5.48841334755441	1125	74.2313219189824	95.7686780810207
96	WGN07	77.5000000000011	5.48841334755447	1125	66.7313219189818	88.2686780810204
97	WGN07	106.654085257551	7.76351171083286	1125	91.4214937783698	121.886676736732
98	WGN07	90.0000000000013	5.48841334755447	1125	79.2313219189821	100.768678081021
99	WGN07	87.5000000000017	5.48841334755449	1125	76.7313219189824	98.268678081021
100	WGN07	75.0000000000017	5.48841334755445	1125	64.2313219189825	85.7686780810209
101	WGN07	67.5000000000019	5.48841334755437	1125	56.7313219189828	78.2686780810209
102	WGN07	85.0000000000016	5.48841334755449	1125	74.2313219189823	95.7686780810209
103	WGN07	77.5000000000017	5.48841334755437	1125	66.7313219189826	88.2686780810207
104	WGN07	82.5000000000016	5.48841334755452	1125	71.7313219189823	93.268678081021
105	WGN07	100.000000000002	5.48841334755447	1125	89.2313219189829	110.768678081021
106	WGN07	82.5000000000013	5.48841334755444	1125	71.7313219189821	93.2686780810205
107	WGN07	92.5000000000016	5.48841334755441	1125	81.7313219189824	103.268678081021
108	WGN07	85.0000000000017	5.48841334755444	1125	74.2313219189825	95.7686780810209
109	WGN07	63.345914742453	7.76351171083284	1125	48.1133232632719	78.5785062216341
110	WGN07	80.0000000000015	5.48841334755428	1125	69.2313219189826	90.7686780810204
112	WGN07	87.5000000000015	5.48841334755428	1125	76.7313219189826	98.2686780810204
113	WGN07	62.5000000000016	5.48841334755441	1125	51.7313219189825	73.2686780810208
114	WGN07	77.5000000000016	5.48841334755436	1125	66.7313219189826	88.2686780810207
115	WGN07	85.0000000000016	5.48841334755443	1125	74.2313219189824	95.7686780810208
116	WGN07	90.0000000000018	5.48841334755434	1125	79.2313219189828	100.768678081021
117	WGN07	95.0000000000019	5.48841334755432	1125	84.2313219189829	105.768678081021
118	WGN07	75.0000000000016	5.48841334755441	1125	64.2313219189824	85.7686780810207
119	WGN07	80.0000000000015	5.48841334755453	1125	69.2313219189822	90.7686780810209
120	WGN07	90.0000000000016	5.4884133475544	1125	79.2313219189825	100.768678081021
121	WGN07	80.0000000000022	5.48841334755437	1125	69.2313219189832	90.7686780810213
122	WGN07	86.6540852575507	7.76351171083274	1125	71.4214937783698	101.886676736732
123	WGN07	80.0000000000018	5.4884133475545	1125	69.2313219189825	90.7686780810211
124	WGN07	75.000000000002	5.48841334755432	1125	64.2313219189831	85.768678081021
125	WGN07	75.0000000000017	5.48841334755432	1125	64.2313219189827	85.7686780810206
126	WGN07	85.0000000000012	5.48841334755436	1125	74.2313219189821	95.7686780810202
127	WGN07	82.5000000000019	5.48841334755446	1125	71.7313219189827	93.2686780810212
128	WGN07	85.0000000000015	5.4884133475545	1125	74.2313219189822	95.7686780810209
129	WGN07	92.5000000000017	5.48841334755442	1125	81.7313219189825	103.268678081021
130	WGN07	72.5000000000009	5.48841334755453	1125	61.7313219189815	83.2686780810203
1	WGN15	102.500000000003	5.48841334755355	1125	91.7313219189851	113.26867808102
2	WGN15	87.5000000000001	5.48841334755435	1125	76.7313219189811	98.2686780810191
3	WGN15	82.4999999999998	5.4884133475544	1125	71.7313219189807	93.2686780810189
4	WGN15	77.4999999999982	5.48841334755455	1125	66.7313219189788	88.2686780810176
5	WGN15	102.5	5.48841334755434	1125	91.7313219189806	113.268678081019
7	WGN15	114.999999999999	5.48841334755435	1125	104.23132191898	125.768678081018
8	WGN15	109.999999999999	5.4884133475544	1125	99.2313219189799	120.768678081018
9	WGN15	85.0000000000001	5.48841334755435	1125	74.231321918981	95.7686780810191
10	WGN15	94.9999999999997	5.48841334755442	1125	84.2313219189805	105.768678081019
11	WGN15	105	5.48841334755442	1125	94.2313219189803	115.768678081019
12	WGN15	97.4999999999996	5.48841334755434	1125	86.7313219189806	108.268678081019
13	WGN15	102.5	5.48841334755449	1125	91.7313219189804	113.268678081019
14	WGN15	92.4999999999995	5.48841334755444	1125	81.7313219189803	103.268678081019
15	WGN15	97.4999999999998	5.48841334755438	1125	86.7313219189807	108.268678081019
16	WGN15	94.9999999999998	5.48841334755443	1125	84.2313219189806	105.768678081019
17	WGN15	94.9999999999998	5.48841334755436	1125	84.2313219189808	105.768678081019
18	WGN15	99.9999999999997	5.48841334755443	1125	89.2313219189806	110.768678081019
19	WGN15	107.5	5.48841334755436	1125	96.7313219189805	118.268678081019
20	WGN15	89.9999999999998	5.4884133475544	1125	79.2313219189807	100.768678081019
21	WGN15	97.4999999999993	5.48841334755443	1125	86.7313219189801	108.268678081018
22	WGN15	102.5	5.48841334755438	1125	91.7313219189805	113.268678081019
23	WGN15	92.4999999999993	5.48841334755448	1125	81.73132191898	103.268678081019
24	WGN15	82.5000000000001	5.48841334755437	1125	71.7313219189811	93.2686780810192
25	WGN15	107.5	5.48841334755452	1125	96.7313219189805	118.268678081019
26	WGN15	80.0000000000002	5.48841334755437	1125	69.2313219189812	90.7686780810193
27	WGN15	99.9999999999994	5.48841334755442	1125	89.2313219189802	110.768678081019
28	WGN15	102.5	5.48841334755442	1125	91.7313219189803	113.268678081019
29	WGN15	92.4999999999996	5.48841334755444	1125	81.7313219189804	103.268678081019
30	WGN15	89.9999999999996	5.48841334755442	1125	79.2313219189804	100.768678081019
31	WGN15	97.4999999999995	5.48841334755445	1125	86.7313219189802	108.268678081019
32	WGN15	105	5.48841334755446	1125	94.2313219189804	115.768678081019
33	WGN15	107.5	5.48841334755442	1125	96.7313219189804	118.268678081019
34	WGN15	97.4999999999995	5.48841334755448	1125	86.7313219189802	108.268678081019
35	WGN15	92.4999999999998	5.48841334755434	1125	81.7313219189808	103.268678081019
36	WGN15	87.5	5.48841334755434	1125	76.731321918981	98.268678081019
37	WGN15	97.4999999999996	5.48841334755447	1125	86.7313219189804	108.268678081019
38	WGN15	77.499999999999	5.48841334755446	1125	66.7313219189798	88.2686780810183
39	WGN15	100	5.48841334755432	1125	89.2313219189812	110.768678081019
40	WGN15	107.5	5.48841334755461	1125	96.7313219189801	118.268678081019
41	WGN15	85.0000000000002	5.48841334755433	1125	74.2313219189812	95.7686780810192
43	WGN15	84.9999999999997	5.48841334755436	1125	74.2313219189807	95.7686780810188
44	WGN15	89.9999999999993	5.48841334755446	1125	79.2313219189801	100.768678081019
45	WGN15	97.4999999999993	5.48841334755451	1125	86.73132191898	108.268678081019
46	WGN15	102.5	5.48841334755434	1125	91.7313219189808	113.268678081019
47	WGN15	92.4999999999992	5.4884133475545	1125	81.7313219189799	103.268678081019
48	WGN15	84.9999999999989	5.48841334755449	1125	74.2313219189796	95.7686780810182
50	WGN15	102.499999999999	5.48841334755435	1125	91.7313219189803	113.268678081018
51	WGN15	102.5	5.48841334755437	1125	91.7313219189809	113.268678081019
52	WGN15	99.9999999999996	5.48841334755442	1125	89.2313219189804	110.768678081019
53	WGN15	79.9999999999998	5.48841334755438	1125	69.2313219189808	90.7686780810189
54	WGN15	102.499999999999	5.48841334755442	1125	91.7313219189802	113.268678081019
55	WGN15	94.9999999999996	5.48841334755434	1125	84.2313219189806	105.768678081019
56	WGN15	105	5.48841334755454	1125	94.2313219189802	115.768678081019
57	WGN15	92.5000000000001	5.48841334755432	1125	81.7313219189811	103.268678081019
58	WGN15	74.9999999999994	5.48841334755441	1125	64.2313219189803	85.7686780810185
59	WGN15	102.499999999999	5.48841334755441	1125	91.7313219189803	113.268678081019
60	WGN15	92.4999999999998	5.48841334755434	1125	81.7313219189808	103.268678081019
61	WGN15	92.4999999999989	5.48841334755443	1125	81.7313219189798	103.268678081018
62	WGN15	95.0000000000002	5.48841334755426	1125	84.2313219189814	105.768678081019
63	WGN15	99.9999999999993	5.48841334755443	1125	89.2313219189802	110.768678081019
64	WGN15	94.9999999999995	5.48841334755442	1125	84.2313219189803	105.768678081019
65	WGN15	82.4999999999996	5.48841334755446	1125	71.7313219189803	93.2686780810188
66	WGN15	84.9999999999998	5.48841334755439	1125	74.2313219189807	95.7686780810189
67	WGN15	97.4999999999997	5.48841334755443	1125	86.7313219189806	108.268678081019
68	WGN15	92.4999999999998	5.48841334755434	1125	81.7313219189808	103.268678081019
69	WGN15	94.9999999999994	5.48841334755438	1125	84.2313219189803	105.768678081018
70	WGN15	97.4999999999999	5.48841334755445	1125	86.7313219189807	108.268678081019
71	WGN15	99.9999999999995	5.48841334755451	1125	89.2313219189801	110.768678081019
72	WGN15	99.9999999999996	5.48841334755441	1125	89.2313219189804	110.768678081019
73	WGN15	105	5.48841334755439	1125	94.2313219189807	115.768678081019
74	WGN15	94.9999999999992	5.4884133475545	1125	84.2313219189799	105.768678081019
75	WGN15	99.9999999999998	5.4884133475544	1125	89.2313219189807	110.768678081019
77	WGN15	84.9999999999996	5.48841334755443	1125	74.2313219189805	95.7686780810188
78	WGN15	105	5.48841334755443	1125	94.2313219189803	115.768678081019
79	WGN15	105	5.48841334755439	1125	94.2313219189805	115.768678081019
80	WGN15	102.499999999999	5.48841334755447	1125	91.7313219189801	113.268678081019
81	WGN15	105	5.48841334755449	1125	94.2313219189807	115.768678081019
82	WGN15	94.9999999999995	5.48841334755448	1125	84.2313219189802	105.768678081019
83	WGN15	89.9999999999994	5.48841334755446	1125	79.2313219189802	100.768678081019
84	WGN15	97.4999999999997	5.4884133475544	1125	86.7313219189806	108.268678081019
85	WGN15	112.499999999999	5.48841334755452	1125	101.73132191898	123.268678081019
86	WGN15	97.4999999999995	5.48841334755445	1125	86.7313219189803	108.268678081019
87	WGN15	105	5.48841334755444	1125	94.2313219189805	115.768678081019
88	WGN15	105	5.48841334755445	1125	94.2313219189803	115.768678081019
89	WGN15	105	5.48841334755445	1125	94.2313219189804	115.768678081019
90	WGN15	104.999999999999	5.48841334755437	1125	94.2313219189804	115.768678081019
91	WGN15	94.9999999999996	5.4884133475544	1125	84.2313219189805	105.768678081019
92	WGN15	99.9999999999997	5.48841334755443	1125	89.2313219189805	110.768678081019
93	WGN15	87.4999999999993	5.48841334755439	1125	76.7313219189802	98.2686780810184
94	WGN15	102.5	5.48841334755445	1125	91.7313219189803	113.268678081019
95	WGN15	92.4999999999995	5.48841334755439	1125	81.7313219189804	103.268678081019
96	WGN15	101.654085257548	7.7635117108327	1125	86.4214937783676	116.886676736729
97	WGN15	99.9999999999995	5.48841334755442	1125	89.2313219189803	110.768678081019
98	WGN15	102.5	5.48841334755437	1125	91.7313219189805	113.268678081019
99	WGN15	95	5.48841334755429	1125	84.2313219189811	105.768678081019
100	WGN15	102.5	5.4884133475545	1125	91.7313219189802	113.268678081019
101	WGN15	102.499999999999	5.48841334755444	1125	91.7313219189802	113.268678081019
102	WGN15	94.9999999999995	5.48841334755442	1125	84.2313219189803	105.768678081019
103	WGN15	97.4999999999998	5.48841334755437	1125	86.7313219189807	108.268678081019
104	WGN15	74.9999999999996	5.48841334755438	1125	64.2313219189805	85.7686780810186
106	WGN15	84.9999999999997	5.48841334755447	1125	74.2313219189805	95.768678081019
107	WGN15	97.4999999999996	5.48841334755445	1125	86.7313219189804	108.268678081019
108	WGN15	102.5	5.48841334755441	1125	91.7313219189805	113.268678081019
109	WGN15	87.4999999999997	5.48841334755444	1125	76.7313219189805	98.2686780810189
110	WGN15	102.499999999999	5.4884133475544	1125	91.7313219189803	113.268678081019
111	WGN15	94.9999999999992	5.48841334755447	1125	84.2313219189799	105.768678081018
112	WGN15	84.9999999999995	5.48841334755441	1125	74.2313219189804	95.7686780810187
113	WGN15	107.499999999999	5.48841334755442	1125	96.7313219189803	118.268678081019
114	WGN15	112.499999999999	5.48841334755432	1125	101.73132191898	123.268678081018
115	WGN15	92.4999999999996	5.48841334755449	1125	81.7313219189803	103.268678081019
116	WGN15	97.4999999999995	5.48841334755435	1125	86.7313219189805	108.268678081019
117	WGN15	89.9999999999994	5.48841334755446	1125	79.2313219189802	100.768678081019
118	WGN15	107.499999999999	5.48841334755445	1125	96.7313219189803	118.268678081019
119	WGN15	99.9999999999993	5.48841334755448	1125	89.23132191898	110.768678081019
120	WGN15	102.5	5.48841334755444	1125	91.7313219189804	113.268678081019
121	WGN15	89.9999999999995	5.48841334755444	1125	79.2313219189803	100.768678081019
122	WGN15	84.9999999999993	5.48841334755445	1125	74.2313219189801	95.7686780810185
123	WGN15	89.9999999999992	5.48841334755448	1125	79.23132191898	100.768678081019
124	WGN15	87.4999999999995	5.48841334755443	1125	76.7313219189803	98.2686780810187
125	WGN15	104.999999999999	5.48841334755441	1125	94.23132191898	115.768678081018
126	WGN15	102.5	5.48841334755442	1125	91.7313219189804	113.268678081019
127	WGN15	84.9999999999995	5.48841334755434	1125	74.2313219189805	95.7686780810185
128	WGN15	112.5	5.48841334755448	1125	101.73132191898	123.268678081019
129	WGN15	87.4999999999996	5.48841334755441	1125	76.7313219189804	98.2686780810187
130	WGN15	110	5.48841334755445	1125	99.2313219189804	120.768678081019
1	WGN26	87.4999999999994	5.48841334755422	1125	76.7313219189806	98.2686780810182
3	WGN26	87.5000000000019	5.48841334755454	1125	76.7313219189825	98.2686780810213
4	WGN26	95.0000000000019	5.4884133475543	1125	84.2313219189829	105.768678081021
5	WGN26	92.5000000000016	5.48841334755426	1125	81.7313219189828	103.26867808102
6	WGN26	80.0000000000023	5.48841334755429	1125	69.2313219189834	90.7686780810212
7	WGN26	92.5000000000022	5.48841334755446	1125	81.731321918983	103.268678081021
8	WGN26	77.5000000000022	5.48841334755437	1125	66.7313219189832	88.2686780810213
9	WGN26	82.5000000000024	5.48841334755446	1125	71.7313219189831	93.2686780810216
10	WGN26	97.5000000000027	5.48841334755459	1125	86.7313219189832	108.268678081022
11	WGN26	95.0000000000025	5.48841334755452	1125	84.2313219189832	105.768678081022
12	WGN26	95.0000000000021	5.48841334755449	1125	84.2313219189828	105.768678081021
13	WGN26	95.000000000002	5.48841334755448	1125	84.2313219189828	105.768678081021
14	WGN26	105.000000000002	5.48841334755445	1125	94.2313219189829	115.768678081021
15	WGN26	95.0000000000022	5.48841334755446	1125	84.231321918983	105.768678081021
17	WGN26	102.500000000002	5.48841334755445	1125	91.731321918983	113.268678081021
18	WGN26	82.5000000000022	5.4884133475545	1125	71.7313219189829	93.2686780810215
19	WGN26	90.0000000000021	5.48841334755442	1125	79.2313219189829	100.768678081021
20	WGN26	76.6540852575505	7.76351171083288	1125	61.4214937783693	91.8866767367316
21	WGN26	97.5000000000025	5.48841334755453	1125	86.7313219189831	108.268678081022
22	WGN26	92.5000000000025	5.48841334755464	1125	81.7313219189829	103.268678081022
23	WGN26	87.500000000002	5.48841334755452	1125	76.7313219189827	98.2686780810214
24	WGN26	92.5000000000022	5.48841334755438	1125	81.7313219189831	103.268678081021
25	WGN26	87.5000000000019	5.48841334755436	1125	76.7313219189829	98.268678081021
26	WGN26	75.0000000000019	5.48841334755455	1125	64.2313219189825	85.7686780810213
27	WGN26	92.5000000000021	5.48841334755445	1125	81.7313219189829	103.268678081021
28	WGN26	100.000000000002	5.48841334755431	1125	89.2313219189827	110.768678081021
29	WGN26	97.500000000002	5.48841334755441	1125	86.7313219189829	108.268678081021
30	WGN26	82.500000000002	5.48841334755444	1125	71.7313219189829	93.2686780810212
31	WGN26	105.000000000002	5.48841334755447	1125	94.2313219189829	115.768678081021
32	WGN26	92.5000000000021	5.48841334755446	1125	81.7313219189829	103.268678081021
33	WGN26	113.345914742453	7.76351171083279	1125	98.1133232632724	128.578506221634
34	WGN26	97.5000000000024	5.48841334755448	1125	86.7313219189831	108.268678081022
35	WGN26	100.000000000002	5.48841334755442	1125	89.2313219189829	110.768678081021
36	WGN26	97.5000000000021	5.48841334755442	1125	86.7313219189829	108.268678081021
38	WGN26	107.500000000002	5.48841334755445	1125	96.7313219189831	118.268678081022
39	WGN26	112.500000000003	5.48841334755452	1125	101.731321918984	123.268678081022
40	WGN26	95.0000000000019	5.48841334755446	1125	84.2313219189827	105.768678081021
41	WGN26	85.0000000000019	5.4884133475545	1125	74.2313219189826	95.7686780810212
42	WGN26	95.0000000000022	5.48841334755451	1125	84.2313219189828	105.768678081021
43	WGN26	92.5000000000022	5.48841334755446	1125	81.7313219189829	103.268678081021
44	WGN26	100.000000000002	5.48841334755444	1125	89.2313219189828	110.768678081021
45	WGN26	90.0000000000021	5.48841334755447	1125	79.2313219189828	100.768678081021
46	WGN26	95.0000000000019	5.48841334755441	1125	84.2313219189828	105.768678081021
47	WGN26	86.6540852575509	7.76351171083281	1125	71.4214937783699	101.886676736732
48	WGN26	80.0000000000018	5.48841334755449	1125	69.2313219189825	90.7686780810211
49	WGN26	92.5000000000021	5.48841334755448	1125	81.7313219189828	103.268678081021
50	WGN26	115.000000000002	5.48841334755444	1125	104.231321918983	125.768678081021
51	WGN26	97.5000000000021	5.48841334755444	1125	86.7313219189829	108.268678081021
52	WGN26	100.000000000002	5.48841334755444	1125	89.2313219189829	110.768678081021
53	WGN26	105.000000000002	5.48841334755437	1125	94.2313219189826	115.768678081021
54	WGN26	90.0000000000021	5.48841334755448	1125	79.2313219189829	100.768678081021
55	WGN26	107.500000000002	5.48841334755439	1125	96.7313219189827	118.268678081021
56	WGN26	97.500000000002	5.48841334755443	1125	86.7313219189828	108.268678081021
57	WGN26	97.5000000000022	5.48841334755448	1125	86.731321918983	108.268678081022
58	WGN26	100.000000000002	5.48841334755445	1125	89.231321918983	110.768678081021
59	WGN26	88.3459147424533	7.76351171083267	1125	73.1133232632726	103.578506221634
60	WGN26	92.5000000000021	5.48841334755445	1125	81.7313219189829	103.268678081021
61	WGN26	91.654085257551	7.76351171083289	1125	76.4214937783698	106.886676736732
62	WGN26	95.000000000002	5.48841334755448	1125	84.2313219189828	105.768678081021
64	WGN26	90.0000000000021	5.48841334755438	1125	79.231321918983	100.768678081021
65	WGN26	83.3459147424532	7.76351171083282	1125	68.1133232632722	98.5785062216343
66	WGN26	95.0000000000024	5.48841334755442	1125	84.2313219189833	105.768678081022
67	WGN26	100.000000000002	5.4884133475544	1125	89.2313219189829	110.768678081021
68	WGN26	97.5000000000022	5.48841334755444	1125	86.731321918983	108.268678081021
69	WGN26	97.5000000000019	5.48841334755436	1125	86.7313219189829	108.268678081021
70	WGN26	97.5000000000018	5.4884133475544	1125	86.7313219189827	108.268678081021
71	WGN26	85.0000000000018	5.4884133475544	1125	74.2313219189827	95.768678081021
72	WGN26	87.5000000000019	5.48841334755446	1125	76.7313219189827	98.2686780810212
73	WGN26	102.500000000002	5.48841334755449	1125	91.7313219189832	113.268678081022
74	WGN26	97.5000000000022	5.48841334755446	1125	86.7313219189829	108.268678081021
75	WGN26	102.500000000003	5.48841334755449	1125	91.7313219189834	113.268678081022
76	WGN26	96.6540852575508	7.7635117108327	1125	81.42149377837	111.886676736732
77	WGN26	92.5000000000021	5.48841334755441	1125	81.7313219189829	103.268678081021
78	WGN26	80.0000000000022	5.48841334755447	1125	69.231321918983	90.7686780810215
79	WGN26	85.0000000000019	5.48841334755446	1125	74.2313219189827	95.7686780810212
80	WGN26	97.5000000000023	5.48841334755447	1125	86.731321918983	108.268678081022
81	WGN26	97.5000000000022	5.48841334755449	1125	86.7313219189829	108.268678081021
82	WGN26	87.5000000000021	5.48841334755443	1125	76.7313219189829	98.2686780810213
83	WGN26	100.000000000002	5.4884133475544	1125	89.2313219189827	110.768678081021
85	WGN26	95.0000000000021	5.48841334755442	1125	84.2313219189829	105.768678081021
86	WGN26	91.6540852575508	7.76351171083271	1125	76.42149377837	106.886676736732
87	WGN26	100.000000000002	5.48841334755441	1125	89.2313219189828	110.768678081021
88	WGN26	100.000000000002	5.48841334755442	1125	89.2313219189829	110.768678081021
89	WGN26	100.000000000002	5.48841334755443	1125	89.2313219189828	110.768678081021
90	WGN26	87.5000000000022	5.48841334755442	1125	76.7313219189831	98.2686780810214
91	WGN26	95.0000000000021	5.48841334755445	1125	84.2313219189829	105.768678081021
92	WGN26	82.5000000000021	5.48841334755445	1125	71.7313219189829	93.2686780810213
93	WGN26	102.500000000002	5.48841334755446	1125	91.7313219189828	113.268678081021
94	WGN26	87.5000000000021	5.48841334755442	1125	76.7313219189829	98.2686780810212
95	WGN26	105.000000000002	5.48841334755446	1125	94.2313219189829	115.768678081021
96	WGN26	82.5000000000022	5.48841334755439	1125	71.7313219189831	93.2686780810213
97	WGN26	102.500000000002	5.48841334755441	1125	91.7313219189831	113.268678081021
98	WGN26	80.000000000002	5.4884133475544	1125	69.2313219189829	90.7686780810212
99	WGN26	100.000000000002	5.48841334755442	1125	89.2313219189831	110.768678081021
100	WGN26	82.5000000000021	5.48841334755447	1125	71.7313219189828	93.2686780810214
