plantID3	famID	emmean	SE	df	lower.CL	upper.CL
29	WGN26	6.46699999999987	0.457055110765927	1134	5.57023130356247	7.36376869643726
30	WGN26	9.85299999999997	0.457055110765918	1134	8.95623130356259	10.7497686964373
31	WGN26	8.636	0.457055110765923	1134	7.73923130356261	9.53276869643739
32	WGN26	8.97100000000001	0.457055110765913	1134	8.07423130356265	9.86776869643738
33	WGN26	8.9425731277533	0.646515893746349	1134	7.6740713615453	10.2110748939613
34	WGN26	8.61999999999996	0.457055110765927	1134	7.72323130356257	9.51676869643735
35	WGN26	8.49800000000005	0.457055110765919	1134	7.60123130356267	9.39476869643743
36	WGN26	9.647	0.457055110765933	1134	8.75023130356259	10.5437686964374
38	WGN26	8.65350000000006	0.457055110765922	1134	7.75673130356267	9.55026869643744
39	WGN26	8.09899999999994	0.457055110765925	1134	7.20223130356255	8.99576869643733
40	WGN26	9.51649999999998	0.457055110765914	1134	8.61973130356262	10.4132686964374
41	WGN26	7.47750000000001	0.457055110765919	1134	6.58073130356263	8.37426869643739
42	WGN26	8.75700000000001	0.457055110765922	1134	7.86023130356262	9.65376869643739
43	WGN26	7.39599999999997	0.457055110765923	1134	6.49923130356258	8.29276869643736
44	WGN26	8.99649999999996	0.45705511076592	1134	8.09973130356258	9.89326869643734
45	WGN26	8.14000000000001	0.457055110765917	1134	7.24323130356264	9.03676869643739
46	WGN26	7.85100000000001	0.457055110765919	1134	6.95423130356263	8.74776869643739
47	WGN26	7.72749999999999	0.457055110765924	1134	6.83073130356261	8.62426869643738
48	WGN26	9.5355	0.457055110765924	1134	8.63873130356261	10.4322686964374
49	WGN26	9.01450000000003	0.457055110765914	1134	8.11773130356266	9.9112686964374
50	WGN26	9.43400000000003	0.457055110765919	1134	8.53723130356265	10.3307686964374
51	WGN26	7.96850000000001	0.457055110765922	1134	7.07173130356263	8.8652686964374
52	WGN26	9.05900000000001	0.457055110765921	1134	8.16223130356263	9.95576869643739
53	WGN26	9.15750000000004	0.457055110765917	1134	8.26073130356266	10.0542686964374
54	WGN26	8.4635	0.457055110765924	1134	7.56673130356261	9.36026869643738
55	WGN26	7.96900000000003	0.457055110765918	1134	7.07223130356266	8.86576869643741
56	WGN26	9.07250000000002	0.457055110765916	1134	8.17573130356265	9.96926869643739
57	WGN26	7.01149999999997	0.457055110765925	1134	6.11473130356258	7.90826869643736
58	WGN26	8.03050000000006	0.457055110765917	1134	7.13373130356268	8.92726869643743
59	WGN26	9.3684268722467	0.646515893746342	1134	8.09992510603872	10.6369286384547
60	WGN26	7.89000000000002	0.457055110765915	1134	6.99323130356265	8.7867686964374
61	WGN26	9.4975	0.457055110765919	1134	8.60073130356262	10.3942686964374
62	WGN26	7.7535	0.45705511076592	1134	6.85673130356262	8.65026869643738
64	WGN26	7.73350000000003	0.457055110765917	1134	6.83673130356266	8.63026869643741
65	WGN26	8.86250000000003	0.457055110765918	1134	7.96573130356265	9.7592686964374
66	WGN26	7.62249999999999	0.457055110765921	1134	6.7257313035626	8.51926869643737
67	WGN26	8.06150000000001	0.45705511076592	1134	7.16473130356263	8.95826869643739
68	WGN26	10.133	0.457055110765917	1134	9.23623130356263	11.0297686964374
69	WGN26	7.65349999999998	0.457055110765919	1134	6.7567313035626	8.55026869643736
70	WGN26	8.457	0.457055110765919	1134	7.56023130356262	9.35376869643738
71	WGN26	8.33200000000004	0.457055110765919	1134	7.43523130356266	9.22876869643742
73	WGN26	8.36500000000003	0.45705511076592	1134	7.46823130356265	9.26176869643741
74	WGN26	10.8055	0.457055110765913	1134	9.90873130356258	11.7022686964373
75	WGN26	9.9095	0.457055110765918	1134	9.01273130356262	10.8062686964374
76	WGN26	8.67150000000001	0.457055110765919	1134	7.77473130356263	9.56826869643738
77	WGN26	7.72050000000002	0.457055110765919	1134	6.82373130356264	8.6172686964374
78	WGN26	9.51800000000001	0.457055110765917	1134	8.62123130356263	10.4147686964374
79	WGN26	7.51457312775332	0.646515893746338	1134	6.24607136154534	8.78307489396129
80	WGN26	8.30400000000001	0.457055110765919	1134	7.40723130356263	9.20076869643739
81	WGN26	8.98300000000001	0.457055110765919	1134	8.08623130356264	9.87976869643739
82	WGN26	9.11000000000003	0.457055110765918	1134	8.21323130356265	10.0067686964374
83	WGN26	9.48050000000004	0.457055110765915	1134	8.58373130356267	10.3772686964374
85	WGN26	7.15650000000001	0.457055110765917	1134	6.25973130356264	8.05326869643739
86	WGN26	8.05542687224672	0.646515893746343	1134	6.78692510603873	9.3239286384547
87	WGN26	7.10849999999996	0.457055110765918	1134	6.21173130356258	8.00526869643733
88	WGN26	7.59849999999999	0.457055110765922	1134	6.7017313035626	8.49526869643737
89	WGN26	10.332	0.45705511076592	1134	9.43523130356261	11.2287686964374
90	WGN26	9.42450000000001	0.457055110765921	1134	8.52773130356263	10.3212686964374
91	WGN26	8.54700000000001	0.457055110765922	1134	7.65023130356262	9.44376869643739
92	WGN26	7.82100000000002	0.457055110765917	1134	6.92423130356265	8.7177686964374
