plantID3	famID	response	SE	df	lower.CL	upper.CL
74	WGN55	79.4803410506377	14.595712484866	1141	53.4224720031965	110.697369294501
75	WGN55	65.4990457876256	13.2499099080958	1141	42.0817023205153	94.0755484511584
76	WGN55	93.7840784883069	15.8547718349263	1141	65.2558779982201	127.471438174816
77	WGN55	73.4923461417474	14.0351317799767	1141	48.5343618148814	103.609489665036
78	WGN55	105.97876933263	16.8540731605864	1141	75.4898944030599	141.626803458623
80	WGN55	64.2812347560942	13.1261554733981	1141	41.1067030922449	92.6149256163661
81	WGN55	107.621288467692	16.9841779864773	1141	76.8771419798567	143.52459415195
82	WGN55	108.430254705936	17.047891699151	1141	77.5610990295043	144.45856957879
83	WGN55	69.8454542424651	13.6824702289535	1141	45.5794078437539	99.2706598375988
84	WGN55	121.003630596008	18.0092090481516	1141	88.2483267618398	158.918093626598
85	WGN55	83.8067791046461	14.9877007692387	1141	56.9798112978905	115.792906107824
86	WGN55	29.3958185158772	8.87642764875037	1141	14.559445229876	49.3913509983009
87	WGN55	84.3330013267042	15.0346809754655	1141	57.4138562285298	116.411305621301
88	WGN55	55.5538458829525	12.2026036032052	1141	34.1913647977692	82.0754861645582
89	WGN55	75.4792989598275	14.2235946700409	1141	50.1515419109089	105.966215205169
90	WGN55	69.3911325780359	13.6378976481109	1141	45.2125396007462	98.728884751748
91	WGN55	103.484753829798	16.6545776695657	1141	73.3872980848051	138.741368771214
92	WGN55	98.8111862881448	16.2741567760799	1141	69.4601335578881	133.321398214824
93	WGN55	49.6779253585065	11.5392388820817	1141	29.6169958867994	74.8980140266361
94	WGN55	71.5773804544408	13.8510704731055	1141	46.9805327441422	101.333387361162
95	WGN55	89.3426002830071	15.4747888873556	1141	61.5599435379456	122.284416224491
96	WGN55	93.0101340248819	15.7892162853584	1141	64.6105564907579	126.568870755428
97	WGN55	94.9973683481518	15.9569993010425	1141	66.2685929416905	128.885302951035
98	WGN55	71.4781401698999	13.8414650575844	1141	46.9001387196925	101.21530081653
99	WGN55	73.4991496500264	14.0357814117441	1141	48.5398907162238	103.617567780252
100	WGN55	67.343154064482	13.4351390397936	1141	43.5623826556269	96.2830846697595
101	WGN55	81.7523005485583	14.80285312846	1141	55.2880121810943	113.375748112445
102	WGN55	41.9940467752173	10.6093628417936	1141	23.7575761901993	65.3896765566577
103	WGN55	48.2812296813962	11.3758694680022	1141	28.5408383958737	73.1807801633412
104	WGN55	83.9255292155034	14.9983154302713	1141	57.0777349632744	115.932482664155
105	WGN55	87.4935709561993	15.3138190058915	1141	60.0267444057039	120.119556703117
106	WGN55	43.4514150471146	10.7918872903195	1141	24.8568232311764	67.2051660594752
107	WGN55	67.3633534503103	13.4371538044264	1141	43.578628982037	96.3072371150061
108	WGN55	67.6303434416009	13.4637560861864	1141	43.7934240922246	96.6264219873996
109	WGN55	102.756706878223	16.5958892361087	1141	72.7744004965073	137.898172456361
110	WGN55	113.499449336536	17.44184071404	1141	81.8573478587544	150.30071001074
111	WGN55	72.5620091589403	13.9460137304048	1141	47.7788784797233	102.50429903458
112	WGN55	71.1830354330535	13.8128625601987	1141	46.6611533775566	100.864076684973
113	WGN55	87.8178046004137	15.3421677390172	1141	60.2953565521737	120.499411845076
114	WGN55	44.4985954612873	10.9211554899813	1141	25.6503735856196	68.5059765333775
115	WGN55	89.4993016705293	15.488353852578	1141	61.6900298496132	122.467732687868
116	WGN55	67.9606044523949	19.0912386019755	1141	35.664148074445	110.579896875726
117	WGN55	45.9945645751342	11.1032135992709	1141	26.7891364472393	70.3591518994515
118	WGN55	80.8019850627736	14.7165650315333	1141	54.5069978477563	112.256131474213
119	WGN55	103.426880710817	16.6499200407172	1141	73.3385634444765	138.674357173581
120	WGN55	52.1323706804735	11.820862783579	1141	31.5188823648675	77.9050181925021
121	WGN55	109.103571307908	17.1007407126341	1141	78.1307234745386	145.235578337699
122	WGN55	85.927264063763	15.1761262501109	1141	58.7305969334832	118.283090390465
123	WGN55	103.233006905192	16.634307573854	1141	73.1753220056158	138.449851001191
124	WGN55	95.9765567751589	16.0390271084179	1141	67.0868390972146	130.025433649526
125	WGN55	67.0065782966322	13.4015231025647	1141	43.2917628784194	95.8805529112676
126	WGN55	103.382181647179	16.6463217679144	1141	73.3009243549713	138.622598135808
128	WGN55	66.3860830515623	13.3393282983927	1141	42.793296654704	95.138028644843
129	WGN55	81.9969511061498	14.8249859667069	1141	55.4892371080878	113.663824300634
130	WGN55	104.806787322489	16.7606224431183	1141	74.5012669311205	140.271466910279
1	WGN63	99.9374608886001	16.3666424325923	1141	70.4049471134251	134.629133860198
2	WGN63	123.991934959316	18.2302304021405	1141	90.8029772229488	162.340051892107
3	WGN63	91.0710767744994	15.6237641542645	1141	62.9961238116275	124.305188933794
4	WGN63	149.040243257495	19.9869816685585	1141	112.404460007991	190.835185703421
5	WGN63	98.4485772152021	16.2442685570755	1141	69.1561665236769	132.90014710315
6	WGN63	72.0042926614036	19.6510012485283	1141	38.6095566303686	115.72186473782
7	WGN63	118.459732021101	17.8188967641387	1141	86.077829503635	156.000793734989
8	WGN63	116.208680806298	17.6487814175504	1141	84.160552299989	153.41596850903
9	WGN63	86.4453234787797	15.2218062823369	1141	59.1590300573298	118.890776096652
10	WGN63	50.2899680510986	11.6101042298451	1141	30.0899975589934	75.6490977396263
12	WGN63	101.842895275545	16.5219311269252	1141	72.0056980521441	136.839251695369
13	WGN63	117.473930386173	17.7445989617635	1141	85.2378035204412	154.869216448327
14	WGN63	86.9539986652558	15.2665258672109	1141	59.57996339382	119.487193133114
16	WGN63	46.9147389479363	11.2137298893595	1141	27.4924728557966	71.4961642364984
17	WGN63	81.9237095092815	14.8183634752228	1141	55.4289891393128	113.577589075673
18	WGN63	43.7441852602052	10.8281834482375	1141	25.0783787392989	67.5691509775341
19	WGN63	123.475197448045	18.1922034162165	1141	90.3608503795479	161.748703712964
20	WGN63	68.2940890610992	13.5296635559588	1141	44.3278562723873	97.4194810462337
21	WGN63	141.400548476286	19.4679842313576	1141	105.783061693671	182.177194455323
22	WGN63	65.7566787083184	13.2759428278897	1141	42.2882574740579	94.3842591390016
23	WGN63	122.061690409075	18.0877742423969	1141	89.1522381071384	160.130301907434
24	WGN63	79.4362696659692	14.5916653051127	1141	53.3863413684206	110.64535715994
25	WGN63	80.4362696659696	14.6832231640818	1141	54.2067007042839	111.824997824078
26	WGN63	83.9573135073466	15.0011552438106	1141	57.1039474123946	115.969838798721
27	WGN63	92.6738500128212	15.7606469842551	1141	64.330326740799	126.176532481266
28	WGN63	102.148412673417	16.5466945500218	1141	72.2626284928561	137.193356050401
29	WGN63	60.3726264871974	12.7208307332319	1141	37.9933603126729	87.9110518581444
30	WGN63	95.9895822028074	16.0401154372059	1141	67.0977291745123	130.040594427525
31	WGN63	81.2271947159629	14.7552362016718	1141	54.8563329144835	112.757215713865
32	WGN63	84.4992603485566	15.0494938039944	1141	57.5510518102294	116.606628083306
33	WGN63	68.8220046034615	13.581855260152	1141	44.7533693283954	98.0497990749501
34	WGN63	119.241524815011	17.8775993121243	1141	86.7444452409232	156.897763585521
35	WGN63	74.9699879903913	14.1755252340789	1141	49.7365453509416	105.362589826264
36	WGN63	108.078431149348	17.0202115875434	1141	77.263585104974	144.052436390145
37	WGN63	78.0765373166348	14.4662414974836	1141	52.2726962076111	109.039537622081
38	WGN63	115.495129664761	17.5945139602693	1141	83.553476366334	152.59594215961
39	WGN63	94.4199056602834	15.9084262837179	1141	65.7864327127216	128.212537804268
40	WGN63	58.9321253055231	12.5681539139633	1141	36.8524179621087	86.1709918453599
41	WGN63	91.6576472363625	22.1712327734153	1141	53.3181028621966	140.32002765591
42	WGN63	107.789704892725	16.9974620513182	1141	77.0194944682999	143.719074513572
43	WGN63	63.2142654451051	13.0167626724093	1141	40.2543674090261	91.3333226776065
44	WGN63	98.0925278610877	16.2148674201546	1141	68.8578035311956	132.486411387402
45	WGN63	96.7907858705992	16.1069179662969	1141	67.7678632560658	130.972867681555
46	WGN63	80.4805853797838	14.6872674087916	1141	54.2430814268939	111.877248529096
47	WGN63	40.2332005306819	10.3845511471285	1141	22.4378206678597	63.1877395899266
48	WGN63	69.4270817687996	13.6414298566523	1141	45.241558438448	98.7717642955738
49	WGN63	84.6426150114113	15.0622542758172	1141	57.669369849699	116.775019369546
50	WGN63	72.2500000000002	13.9159982190734	1141	47.5257611128226	102.1333980836
51	WGN63	90.2077760155572	21.9951777983461	1141	52.2136594725153	138.52472860398
52	WGN63	101.910635605962	16.5274249565372	1141	72.0626592401552	136.917771168191
53	WGN63	88.732951242499	15.4219006829299	1141	61.0540635487786	121.570998132642
54	WGN63	66.1589653438091	13.3164907309643	1141	42.6109872881059	94.8661025959349
55	WGN63	68.8381210981192	13.5834454425774	1141	44.7663658131466	98.0690355795142
56	WGN63	97.4685796180478	16.1632152806067	1141	68.3351991242497	131.761119308268
57	WGN63	86.8951040096099	15.2613549199626	1141	59.5312143707649	119.418152844877
58	WGN63	48.3435676063132	11.3832110306175	1141	28.5887718425858	73.2575225664631
59	WGN63	93.4993315460232	15.8306844317781	1141	65.0183916313539	127.139430657115
60	WGN63	97.4226186817694	16.1594039800508	1141	68.2967161322001	131.707680427761
61	WGN63	56.92973795166	12.3527892255483	1141	35.2725858765111	83.7460492232313
62	WGN63	77.7132176085715	14.4325437985614	1141	51.9754929103338	108.610101503232
63	WGN63	101.990195135929	16.5338750077111	1141	72.1295634777238	137.009985990556
64	WGN63	69.4270817687998	13.6414298566523	1141	45.2415584384483	98.771764295574
65	WGN63	104.451532544555	16.7321922926656	1141	74.2017933954131	139.86043089012
66	WGN63	50.6221152139078	11.648381414754	1141	30.3470431521969	76.0563464720413
67	WGN63	102.470113236892	16.5727296902338	1141	72.53324693262	137.566138737587
68	WGN63	92.7663014593743	15.7685064364837	1141	64.407357586281	126.28440452889
69	WGN63	97.2571238264367	16.1456729032518	1141	68.1581622711552	131.515244578141
70	WGN63	82.6874510954331	14.8872760393953	1141	56.0575211548746	114.476540232414
72	WGN63	110.454166509422	17.2062603582254	1141	79.274284354511	146.793207860756
73	WGN63	112.429500270802	17.3594347165429	1141	80.9490830906431	149.069076647383
74	WGN63	52.6343582110897	11.8776385394177	1141	31.9094732922802	78.5184023263216
75	WGN63	112.356960175077	17.3538336143497	1141	80.8875326109837	148.985546935592
76	WGN63	74.5944739819836	14.1399790717807	1141	49.4307745221437	104.917332638246
77	WGN63	104.117511676529	16.7054173065066	1141	73.9203062623388	139.473876287142
78	WGN63	34.4666295470959	9.61158136960682	1141	18.1878513802425	55.9045669103719
79	WGN63	94.7849331148125	15.9391476165511	1141	66.0911835214722	128.637841904575
80	WGN63	82.8914242325637	14.905626671756	1141	56.2254895205773	114.716518140973
81	WGN63	61.1984848098355	12.8075415551099	1141	38.6490880773729	88.9070407387207
82	WGN63	50.8498007960227	11.6745477748762	1141	30.5233891511966	76.3353716372713
83	WGN63	60.1067765543687	12.6927918406586	1141	37.7825239563984	87.5901883487615
84	WGN63	101.658332644515	16.5069535781974	1141	71.8505220497536	136.625302435699
85	WGN63	65.984845004942	13.2989556964048	1141	42.4712714808585	94.657577725448
86	WGN63	97.4223740945526	16.1593836953049	1141	68.296511344573	131.707396040955
87	WGN63	89.9972221364836	15.531378053688	1141	62.1035348852769	123.050068584113
88	WGN63	94.404157598235	15.9070995648999	1141	65.7732877330549	128.194186659837
89	WGN63	103.057894129462	16.6201933085741	1141	73.02790205732	138.247045398026
90	WGN63	124.218639295198	25.8106459080314	1141	78.7384015940741	180.021713041703
91	WGN63	61.9658898594769	12.8875921655411	1141	39.2594302054437	89.8315087099325
92	WGN63	60.1999582637445	12.7026266552441	1141	37.8564093143337	87.7026664095779
93	WGN63	59.5601182554701	12.6349408888781	1141	37.3493718438154	86.9300238635474
94	WGN63	96.249345545254	16.0618043476842	1141	67.3149378927397	130.342912394191
95	WGN63	83.3923722238075	21.1479684158528	1141	47.0605188425278	130.047061650468
96	WGN63	83.5406043910435	14.9638809802173	1141	56.7603720886738	115.479995889836
97	WGN63	106.997663500382	16.9348980251207	1141	76.3502065276404	142.804279669546
98	WGN63	67.5189339621987	13.4526618921168	1141	43.7037819238231	96.4932451969969
99	WGN63	62.9960314960477	12.994274429665	1141	40.0802564102795	91.0709657782385
100	WGN63	48.8156328315761	11.4386533979169	1141	28.9520566333219	73.8383682262527
101	WGN63	71.4571421427148	13.8394318149211	1141	46.8831300066579	101.190313475194
102	WGN63	78.4992038135815	14.5053450687789	1141	52.6186397274512	109.538927096134
103	WGN63	78.4928337406977	14.5047565151669	1141	52.6134244233982	109.53140225442
105	WGN63	92.8531452289327	15.7758856042164	1141	64.4797230946915	126.385726559596
106	WGN63	75.1131069670339	20.0707384845085	1141	40.8948274774309	119.654222502018
107	WGN63	62.5161248385421	12.9446843148426	1141	39.6976478030083	90.4937610704985
109	WGN63	64.8612422505693	13.1852409285265	1141	41.5707822489495	93.3108614486115
110	WGN63	101.286678156347	16.4767519181182	1141	71.5381245858956	136.194390923222
111	WGN63	96.1561582680146	16.0540270570114	1141	67.2370100118796	130.234465720572
112	WGN63	97.5368278285381	16.1688730909958	1141	68.3923464546266	131.840468398872
114	WGN63	93.1450428386488	15.8006630626688	1141	64.7230062092444	126.726238664476
115	WGN63	91.4993169347921	15.6604545973539	1141	63.3523756615963	124.805417404411
116	WGN63	84.035164831553	15.0081087130554	1141	57.1681557151581	116.06133314437
117	WGN63	68.7500000000006	13.5747484340942	1141	44.6953086393871	97.9638505570367
118	WGN63	90.101008957198	15.5403310404808	1141	62.1897555406006	123.171421570218
119	WGN63	99.4943464124323	16.3303179501789	1141	70.0331029161678	134.114749105119
121	WGN63	90.1331817054012	15.5431053187006	1141	62.2164850293445	123.20903757788
122	WGN63	91.1109742745605	15.6271861016998	1141	63.0293072959082	124.351800449635
123	WGN63	115.513041999186	17.5958782887926	1141	83.5687118264327	152.616531368361
124	WGN63	106.783008588992	16.9179024014368	1141	76.1688977993128	142.556278575093
125	WGN63	105.763623833092	16.8369569014022	1141	75.3083317788976	141.378075083709
126	WGN63	90.5333209967915	15.5775683192621	1141	62.5490063534874	123.676794836518
127	WGN63	84.3748145396517	15.0384076921956	1141	57.4483574545439	116.460430821182
128	WGN63	58.9390390386534	12.5688911206506	1141	36.857885262345	86.1793520113843
129	WGN63	89.2045219516725	15.462826177319	1141	61.4453365852566	122.122866514511
130	WGN63	109.339212360873	17.1191977761917	1141	78.3301509332498	145.507432984919
