plantID3	famID	response	SE	df	lower.CL	upper.CL
107	WGN39	76.1124094201752	24.7688594376809	1087	35.2704123761915	132.470786909537
108	WGN39	89.2936165396162	26.8280112587185	1087	44.4112572672172	149.692356257394
109	WGN39	44.498595461288	18.9387549658822	1087	15.096130779567	89.4174405883872
110	WGN39	48.2553185470873	19.7219960224424	1087	17.3160183837185	94.7109991558343
111	WGN39	67.0928015022435	23.2549942620331	1087	29.2212331620156	120.48075028785
112	WGN39	64.3433666561824	22.7735200598405	1087	27.4165223332031	116.78659142454
113	WGN39	70.5350542618533	23.8440912856519	1087	31.50758991688	125.078899052205
114	WGN39	127.077625302984	32.0046305876283	1087	72.0379687425812	197.633662308764
115	WGN39	86.4705780511651	26.4005183879484	1087	42.4270233925541	146.030513155154
116	WGN39	41.9202895126817	18.3819004637928	1087	13.6104562115023	85.7465032592394
118	WGN39	136.006969899039	33.1099752395983	1087	78.7984626810146	208.731857562442
120	WGN39	101.632473986154	28.6216404804267	1087	53.2307473290228	165.550581088664
121	WGN39	23.958260743102	13.896515526889	1087	4.44942001265869	58.9834819189236
122	WGN39	76.8531913539276	24.8891019502485	1087	35.7752606109013	133.447502542332
123	WGN39	83.0550865276345	25.8738699518417	1087	40.0448944541229	141.581659046524
124	WGN39	60.9576149339875	22.16625150351	1087	25.2223218664498	112.209288446904
125	WGN39	124.390084360749	31.6643920896517	1087	70.0180263532225	194.278522813653
126	WGN39	5.48442752207207	9.40499764329281	1087	0	39.4619432855343
127	WGN39	19.046738469716	12.3904928870157	1087	2.4929382210457	51.1169191637645
128	WGN39	119.270563084843	43.8590959078886	1087	48.7360028001496	220.852145639379
129	WGN39	135.615244931321	33.0622594627482	1087	78.5003631665121	208.246507141508
130	WGN39	95.190178493342	27.6996539847613	1087	48.5975265115876	157.299210920475
1	WGN45	126.587090957484	31.9428000720681	1087	71.6687550676023	197.021807292743
2	WGN45	136.257352543678	33.1404382049351	1087	78.9890724554578	209.042013077276
3	WGN45	31.9343871413578	16.0438120776662	1087	8.21223110879412	71.1729236192999
4	WGN45	154.058202686953	35.2387656030872	1087	92.6726920595723	230.960093759711
5	WGN45	118.271284253107	30.8757794299923	1087	65.4466016116829	186.612347339909
6	WGN45	85.4114580154029	26.2383391423529	1087	41.6861231652794	144.653173310905
7	WGN45	134.450076103455	32.9199221595126	1087	77.6144813041888	206.802051348101
8	WGN45	80.2624151769986	25.4351548175002	1087	38.1130474680231	137.928163331353
9	WGN45	108.887498563549	29.6256088123696	1087	58.5158366712081	174.775540901268
10	WGN45	52.2735039122	20.5266973691972	1087	19.7552599850126	100.308128284766
11	WGN45	117.541289523265	30.7803461080634	1087	64.9038612578005	185.695098234108
12	WGN45	104.377447718105	29.0055837321331	1087	55.2223672789938	169.048908602595
13	WGN45	103.80492254603	28.9259244666291	1087	54.8061454373471	168.320080100092
14	WGN45	88.0563922276195	26.6415027043027	1087	43.5399904872679	148.089174413349
15	WGN45	98.8649376855789	39.9313679919957	1087	36.0371639295587	192.739733711441
16	WGN45	133.848709785607	32.8462177799776	1087	77.1577339445441	206.056066072048
17	WGN45	74.9142829120664	24.5731361448444	1087	34.4563240878577	130.888622181653
18	WGN45	106.452443552906	29.2924765467306	1087	56.734436728347	171.686830822842
19	WGN45	40.4861063448475	18.0647218610788	1087	12.7986246512447	83.6899684838287
20	WGN45	120.457972893963	31.1598995281447	1087	67.0758043492748	189.356521884029
22	WGN45	117.662213100529	30.7961750681456	1087	64.9937260603899	185.847080586048
23	WGN45	83.2378030638389	25.9023148481421	1087	40.1717978718242	141.820188701232
24	WGN45	85.4264068711916	26.2406351808252	1087	41.6965668519865	144.672627335775
25	WGN45	40.902205763103	18.1573154211328	1087	13.0330417288324	84.2877502427519
26	WGN45	39.7387246296909	25.316286547505	1087	5.58791506360685	104.936556465618
28	WGN45	53.0549396327362	20.679554847241	1087	20.2367665918674	101.389493118983
29	WGN45	55.9713151776338	21.2403187253188	1087	22.0528399789068	105.406170821739
31	WGN45	86.1801758673322	26.3561494464889	1087	42.2236796729668	145.653052507076
32	WGN45	59.2627091267468	21.8559165545902	1087	24.1363393998596	109.905459299013
33	WGN45	81.3904165490435	36.2309461780382	1087	25.8234209316577	168.004434436272
34	WGN45	72.3540163970718	24.1495807423421	1087	32.7271362881028	127.497276951419
35	WGN45	96.9227489866774	27.9506000034662	1087	49.8377035810929	159.52417483764
36	WGN45	16.4529868602932	11.5159732891063	1087	1.61512417159448	46.8072299943704
37	WGN45	100.699601592045	28.4899803433959	1087	52.5562117118392	164.359371917629
38	WGN45	24.7500000000007	14.1242655808342	1087	4.79427977962449	60.2221006657552
40	WGN45	68.9463772249641	23.5740390737315	1087	30.4487954974821	122.960339397824
41	WGN45	44.333123951778	18.9035095484471	1087	14.9998160227911	89.182812326143
42	WGN45	71.6618624192531	24.0337931404471	1087	32.2621748117965	126.577930472088
43	WGN45	41.2432420089069	18.232854728697	1087	13.2258586146431	84.7770058485491
44	WGN45	51.040782383617	20.2832215726079	1087	19.0002741930675	98.5976710195448
45	WGN45	116.997747702048	30.7090954362911	1087	64.5001238550998	185.011751994374
46	WGN45	104.76922721456	29.0599688015993	1087	55.507435177879	169.547399696619
47	WGN45	86.2631768026298	37.2997365338227	1087	28.5990554951963	174.974320379906
48	WGN45	97.4993589701455	28.0336181602836	1087	50.2514195896482	160.263678796021
49	WGN45	102.396847410177	28.7290699234153	1087	53.7843282028144	166.525747062919
50	WGN45	79.7697317192016	25.3569689687266	1087	37.7737762778179	137.282067605964
52	WGN45	45.6246428542281	19.1768827256114	1087	15.7549360798564	91.0107300739781
53	WGN45	54.6854385646548	20.9949151185375	1087	21.2484817529773	103.63877582171
54	WGN45	36.4571414560327	17.142319296916	1087	10.5795508261006	77.8511125313433
55	WGN45	86.2431812546036	26.3657820330386	1087	42.2677844923149	145.734958462271
56	WGN45	147.566296630999	34.4883059510697	1087	87.6532994924171	222.995674214959
57	WGN45	63.319592735266	22.5916176823538	1087	26.7496679399036	115.405897976007
58	WGN45	28.8458008537091	15.2482349073987	1087	6.68468559322337	66.5232965595731
59	WGN45	97.3555552380595	28.0129368628346	1087	50.1481956400697	160.079295281428
60	WGN45	153.43558447618	49.7457618349293	1087	71.350509838965	266.567681383238
61	WGN45	84.7916460191569	26.1429628940667	1087	41.2534535580141	143.846218925678
62	WGN45	66.6963853453952	23.1861917029456	1087	28.9598178623725	119.949333273796
64	WGN45	59.3726264871977	21.8761757680943	1087	24.2065051692994	110.055128250474
65	WGN45	31.9295323220742	16.0425925025349	1087	8.20976927736346	71.1656758121633
66	WGN45	127.417102965346	32.0473509747877	1087	72.2936226495032	198.056963726568
67	WGN45	47.7099188701543	27.7394201968588	1087	8.80456057617704	117.662299433973
68	WGN45	140.699715099139	33.6763397601921	1087	82.3799164293901	214.535894214266
69	WGN45	132.998120274186	32.7416849215357	1087	76.5122534535275	205.000367540223
71	WGN45	71.2100837829173	23.9579151137042	1087	31.9592801528764	125.977267858336
72	WGN45	126.083630628496	45.0943772040009	1087	53.1252646587193	230.089018868115
73	WGN45	78.28479634051	35.5329899715999	1087	24.0872946403627	163.5293203105
74	WGN45	79.151776609692	25.2585611320324	1087	37.348911984778	136.471021679984
75	WGN45	116.06137047075	30.5859603135971	1087	63.8053560542679	183.83376533261
76	WGN45	55.2940795488895	21.1114270026396	1087	21.6285090862525	104.476030456905
77	WGN45	50.2485954612864	20.1252014795527	1087	18.5181462031518	97.4954251647994
78	WGN45	67.0269119345826	23.2435724860455	1087	29.1777548181458	120.392449496397
80	WGN45	101.879760219562	28.6564395822078	1087	53.409752547411	165.866148337091
81	WGN45	72.4301050302509	24.1622754471255	1087	32.7783160218101	127.59827448407
82	WGN45	64.428480087538	22.7885774927502	1087	27.472090840982	116.901249779472
84	WGN45	59.9952825989844	21.9905871456746	1087	24.6046691364305	110.902276506917
85	WGN45	60.6401820327494	31.2732695723182	1087	14.8008855067092	137.526500828632
86	WGN45	66.1496554346291	23.0909641287368	1087	28.5999386199281	119.215752694708
87	WGN45	46.3663657557982	19.3321342250226	1087	16.1920324416458	92.0570795153288
88	WGN45	126.767427858723	31.9655449483359	1087	71.8044631376778	197.246773025147
89	WGN45	124.756097258727	31.7109434808811	1087	70.2926984958078	194.735876467025
90	WGN45	89.9888875168079	26.9322548196401	1087	44.9019868687803	150.592168610214
92	WGN45	126.840350488453	31.9747376743658	1087	71.859348271265	197.337733151018
93	WGN45	97.1977722226296	27.9902275375277	1087	50.0349716995294	159.876953191108
94	WGN45	47.9530791340067	19.6601362358018	1087	17.1351570753738	94.2873816380182
95	WGN45	90.4088043316402	26.9950189256164	1087	45.1987511697977	151.135237938861
96	WGN45	39.5227116418587	17.8484965782222	1087	12.2594961226859	82.3023076064097
98	WGN45	75.4594152699299	24.662380346799	1087	34.8263460439537	131.608864941285
99	WGN45	100.805908908424	40.3214401377228	1087	37.2127555685137	195.446084518177
100	WGN45	52.9952825989842	20.6679251299629	1087	20.1999287936559	101.307016849691
101	WGN45	75.5889327529525	24.6835363547493	1087	34.9143522918388	131.779893659444
102	WGN45	114.324045405231	30.356176222924	1087	62.5189015613613	181.645569694479
103	WGN45	68.9541880217288	33.3482742699285	1087	19.0434235648853	149.911974748414
104	WGN45	143.496503411006	34.009397079178	1087	84.5231967299592	217.986190537432
105	WGN45	74.3474889911915	24.480000710223	1087	34.0722757461708	130.139082681591
106	WGN45	128.904968752419	32.2339184180373	1087	73.415415355875	199.910902594341
107	WGN45	100.916596402424	28.5206599633584	1087	52.7130085434135	164.636564706813
108	WGN45	109.082310828825	29.6520987809458	1087	58.6586716770255	175.022330426003
109	WGN45	65.9990457876264	23.0646623762104	1087	28.5009369244921	119.013535096139
110	WGN45	79.645431207185	25.3372051249422	1087	37.6882553677222	137.118987492026
111	WGN45	77.9610192272648	25.0678465509951	1087	36.532364984392	134.906053915516
112	WGN45	40.8745689603925	18.151180117069	1087	13.0174433054904	84.2480750606728
113	WGN45	37.3293166859391	17.3461578262237	1087	11.0517645349106	79.123249282346
114	WGN45	81.462405971645	25.6245879056483	1087	38.9413423603342	139.499850028334
115	WGN45	49.0659136044218	19.8869516717703	1087	17.8029459153762	95.8452617388457
116	WGN45	144.426866099881	34.119469284956	1087	85.2375813748252	219.132531270315
117	WGN45	56.4988937836516	21.3401882298245	1087	22.3844597587454	106.129708253936
118	WGN45	65.9714961610346	32.6190423824906	1087	17.4915931606698	145.498421431242
119	WGN45	67.6138078556493	23.3451124923235	1087	29.5654141400232	121.178582016654
120	WGN45	96.7968521341416	27.9324410260632	1087	49.7474373438698	159.362647369792
121	WGN45	13.6614076695156	14.8436520646112	1087	0	58.3103725572229
122	WGN45	64.9838667696599	22.8865878292598	1087	27.8351666611356	117.648947323563
123	WGN45	127.047601064593	32.0008495466273	1087	72.0153634691686	197.596219105396
124	WGN45	131.419627682819	32.5468070816193	1087	75.316140177522	203.039495633494
126	WGN45	98.2704039151052	28.1442476742892	1087	50.8053929689422	161.251795306647
127	WGN45	137.495878996465	33.2907143501628	1087	79.9327347535929	210.575403684715
128	WGN45	51.2386337537064	20.3224958696684	1087	19.1210635491909	98.8725844036002
129	WGN45	98.4485772152005	28.169750177502	1087	50.9335265635344	161.480008312245
130	WGN45	53.4639877474736	29.3645746612946	1087	11.3698346077925	126.605163156997
1	WGN46	43.9772609758339	18.8274872362306	1087	14.7931201338286	88.6777822632182
2	WGN46	86.2133072292276	26.3612151777167	1087	42.246871316526	145.696123587307
3	WGN46	71.8294571546935	24.0618804995727	1087	32.3746579698644	126.800636784901
4	WGN46	83.000000000002	25.865288068878	1087	40.006646857657	141.509733587726
6	WGN46	31.496945253227	22.538616711131	1087	2.79633716099	91.2445756153069
7	WGN46	101.368641037851	28.5844661473097	1087	53.0398559530004	165.213806568079
8	WGN46	44.9837160062133	26.9352310103415	1087	7.65629654147169	113.358157740798
9	WGN46	143.535202540712	34.0139827147629	1087	84.5528981604077	218.033887366395
10	WGN46	82.0123437979096	25.7109358776512	1087	39.3218526188904	140.219215422307
11	WGN46	100.512498437891	28.4635003797523	1087	52.4210661859776	164.120311135183
12	WGN46	44.1186367547094	18.8577257598555	1087	14.8751634305385	88.8784905242585
13	WGN46	108.499423960076	29.5727689151956	1087	58.23144180738	174.283786558149
14	WGN46	37.2664991614223	17.3315566817576	1087	11.0175966281584	79.0317821400642
15	WGN46	107.812173343955	29.4789610917812	1087	57.728256097295	173.412471035992
16	WGN46	55.8328157299981	21.2140231622248	1087	21.9659363382507	105.216075567123
17	WGN46	109.953683840864	29.7702968808443	1087	59.2981224318407	176.125625695265
18	WGN46	52.2980325552633	20.531512743574	1087	19.7703401471289	100.342105408776
19	WGN46	150.959437154887	34.8825646170737	1087	90.2728458567707	227.16240889838
20	WGN46	46.7522620427183	27.4596093490749	1087	8.39593426166292	116.155612093616
21	WGN46	86.5619197177444	37.3642681311396	1087	28.7711778155228	175.399683889808
22	WGN46	45.8637267303476	19.2270627641438	1087	15.8955592547128	91.3482746513608
23	WGN46	77.4864840178138	24.9914382843402	1087	36.2077541619516	134.281594319054
24	WGN46	67.4602924334799	23.3185951915124	1087	29.463929607224	120.973035705114
25	WGN46	78.9323706252385	25.223528909667	1087	37.1982444326133	136.182877263242
26	WGN46	55.444764848253	21.1401734558172	1087	21.7227895676552	104.683120574229
27	WGN46	27.7086275743362	21.1397841215624	1087	1.75273713770189	84.7115402808121
28	WGN46	79.7468353162649	25.3533295867607	1087	37.7580208837567	137.252030194152
29	WGN46	67.9149659421224	23.3970453616296	1087	29.7646722104731	121.58164011915
30	WGN46	58.2586194087202	21.6699728786749	1087	23.497098838221	108.536520424597
31	WGN46	90.1606229914323	26.9579414299089	1087	45.0233213924666	150.814305035776
32	WGN46	72.7777670693045	24.2201950771686	1087	33.0123311295792	128.059583454408
33	WGN46	81.4087635601559	25.6161497123979	1087	38.9042569394159	139.429650626274
34	WGN46	70.8202354216493	23.8922448339981	1087	31.6982866506544	125.458564638023
36	WGN46	89.1909720865776	26.8125872089784	1087	44.3388770945208	149.559447524013
37	WGN46	140.253623093286	33.6229115341445	1087	82.0386585519625	213.984968079987
38	WGN46	85.7499999999995	26.2902876451272	1087	41.9227344586622	145.093645986715
39	WGN46	40.5000000000002	18.0678212389844	1087	12.8064368658289	83.7099435795501
40	WGN46	60.5873727666622	22.098832685857	1087	24.9843654497655	111.706760528937
41	WGN46	98.5821838943785	28.1888585831711	1087	51.029639707888	161.651108526247
42	WGN46	83.7072948325459	25.975261414107	1087	40.4981576252976	142.432812485172
43	WGN46	88.771887242358	26.7495204018668	1087	44.0435387087784	149.016616221316
44	WGN46	93.4458242244415	27.4446832603884	1087	47.3534627378236	155.054566156438
45	WGN46	56.2500000000007	21.2931315322533	1087	22.2278982167086	105.788482228671
46	WGN46	89.079214001623	26.7957835875264	1087	44.2600902148565	149.414718233768
47	WGN46	73.4991496500271	24.3399359303656	1087	33.4987643415798	129.015915403853
48	WGN46	94.946398167658	27.6641620902047	1087	48.4233865634205	156.985790217274
49	WGN46	47.4354385646546	19.5537353776986	1087	16.8262908196777	93.5609667550099
50	WGN46	70.4501628660178	23.8297383683977	1087	31.4508610800889	124.965845097325
52	WGN46	86.5713679359263	26.4159000954113	1087	42.4976320788206	146.16148423841
53	WGN46	197.369743682775	56.420032090715	1087	102.188757822207	323.597751813185
54	WGN46	108.917368550859	29.6296719779844	1087	58.5377341230746	174.813383424022
55	WGN46	149.477478128477	49.0999354709124	1087	68.6596109019197	261.342367624877
56	WGN46	132.847569661595	32.7231482818513	1087	76.3980744858335	204.813445282736
57	WGN46	74.52054216465	24.5084742980753	1087	34.1894595040327	130.368005270645
58	WGN46	87.0587828773333	26.4901592448045	1087	42.8393395210245	146.79460667902
59	WGN46	81.407102700514	25.6158884073225	1087	38.9031087992084	139.427477047198
60	WGN46	50.3997991959773	20.1554582444182	1087	18.6099816636493	97.7059971736832
61	WGN46	109.546863770437	42.0332542338948	1087	42.5948764943491	207.545873316367
62	WGN46	70.8270434653112	23.8933932030769	1087	31.7028414233322	125.467625952668
63	WGN46	83.1247822293046	25.8847237083412	1087	40.0932934707458	141.672651433242
64	WGN46	54.4242587208749	29.6271107902768	1087	11.8149706366518	128.080569074941
65	WGN46	74.4790209379725	24.5016455520947	1087	34.1613372929331	130.31308502839
66	WGN46	97.0976990145344	27.9758146906252	1087	49.9631786413649	159.748599833082
67	WGN46	124.131427428342	31.6314534648198	1087	69.8239999032635	193.955235398799
68	WGN46	81.4237905622532	36.2383736381633	1087	25.8422211630626	168.052382231286
69	WGN46	65.4226185054087	22.9637195717671	1087	28.1225744426142	118.239043013582
70	WGN46	102.588159097779	28.7558951733848	1087	53.9230047589815	166.769693881956
71	WGN46	35.498239349299	16.9153769446912	1087	10.0659433783566	76.44691576562
72	WGN46	102.961150395226	28.8081232632061	1087	54.1935167738324	167.245164461999
73	WGN46	108.291650603956	29.544439834509	1087	58.079254322299	174.020427330992
74	WGN46	90.4827315115951	27.0060535689794	1087	45.2510267377675	151.230816730801
75	WGN46	81.7523005485584	25.6701416304366	1087	39.1418537518417	139.879127790653
76	WGN46	117.384501368086	30.7598103281586	1087	64.7873673580572	185.498015823493
78	WGN46	43.332666656	18.688996445573	1087	14.4202653495835	87.7614484077948
79	WGN46	84.7048575403356	26.1295801554928	1087	41.1929240033259	143.733171522724
80	WGN46	135.477394752789	33.0454516283933	1087	78.3954924596132	208.075677491343
81	WGN46	104.307335387955	28.9958402926629	1087	55.171373026689	168.959678194599
82	WGN46	48.7166295470957	19.8160409236391	1087	17.5927992958101	95.3568402437596
83	WGN46	80.4968353162632	25.4722716001973	1087	38.2746389574922	138.235412120412
84	WGN46	149.261362766919	34.6858206903538	1087	88.9608123241048	225.078293655111
85	WGN46	42.9767315949148	18.6120823523272	1087	14.2152471825361	87.2545964526719
86	WGN46	57.2717802865898	21.4856558515629	1087	22.8719171455182	107.18802387304
87	WGN46	154.733304373003	35.3158914692079	1087	93.1964613216977	231.786527869687
88	WGN46	107.825901807805	29.4808379112382	1087	57.7383019621427	173.429882098846
89	WGN46	49.283419243779	19.9309816381232	1087	17.9340582100789	96.1491607228573
90	WGN46	120.749481325569	31.1975802412529	1087	67.2933776157193	189.721965480797
91	WGN46	54.5361904719582	20.9662457688471	1087	21.1554871897286	103.433274199566
92	WGN46	87.7906784333152	26.6012764188078	1087	43.3532066498724	147.744530662136
93	WGN46	76.6620576505841	24.8581331148541	1087	35.6448923700687	133.195603376478
94	WGN46	86.815701541128	26.4531511209324	1087	42.6688736298339	146.478909897801
95	WGN46	94.446398167657	27.5912244127284	1087	48.066501138116	156.342675642576
96	WGN46	102.055172142485	28.6810986476763	1087	53.5367797151703	166.089945015178
98	WGN46	25.4385775404497	14.3193955179124	1087	5.09998335257423	61.2935521737034
100	WGN46	46.0308859896811	27.2469382411459	1087	8.09185056306622	115.016943686138
101	WGN46	67.1184064392402	23.2594312943977	1087	29.2381319813821	120.515061342477
102	WGN46	45.9782505861524	19.2510532315187	1087	15.9630102442853	91.5098713733977
103	WGN46	81.7523005485585	25.6701416304368	1087	39.1418537518415	139.879127790654
104	WGN46	115.94609564069	30.5707671995041	1087	63.7198923744534	183.688679352306
106	WGN46	114.157820200743	30.3340995149914	1087	62.3959941423553	181.436026704509
107	WGN46	102.997572758335	28.8132182293403	1087	54.2199420553696	167.291583906679
108	WGN46	51.3331891575849	20.3412387200686	1087	19.1788426920691	99.003916068479
109	WGN46	88.533119314591	26.7135223610674	1087	43.8754042927598	148.7072147818
110	WGN46	132.862498809298	32.7249869116093	1087	76.4093959684037	204.83198209557
111	WGN46	110.680504448342	29.8685292667364	1087	59.8321964834266	177.045192858636
112	WGN46	101.045030175465	28.5388029219271	1087	52.805843132478	164.800597663831
113	WGN46	171.438388945061	37.1734023090989	1087	106.256833269998	252.136325065501
114	WGN46	61.1993377410834	22.2101573163776	1087	25.3778949365006	112.537160991044
115	WGN46	67.2656211871647	23.2849254618369	1087	29.3353233798315	120.712299439876
116	WGN46	71.7305499510461	24.045308516186	1087	32.3082674631606	126.66921288431
117	WGN46	60.2666620396076	22.0402665504674	1087	24.7785701936706	111.271134330923
118	WGN46	110.9639522573	29.9067507935503	1087	60.0406479702707	177.403636989707
119	WGN46	82.852146256271	25.8422399706427	1087	39.9040169117026	141.316656046218
120	WGN46	48.9124696438012	19.8558310637029	1087	17.7105652178313	95.6307545151494
121	WGN46	77.4539154317683	24.9861856176112	1087	36.1854920895074	134.238719219407
122	WGN46	59.0618679703472	21.8188503033748	1087	24.0082277429701	109.631888643103
123	WGN46	75.3558907144941	24.6454570891825	1087	34.7560274377621	131.472134436604
124	WGN46	53.3331976109323	20.7337131031176	1087	20.4087580145017	101.774017652741
125	WGN46	84.8556371690952	26.1528259101986	1087	41.2980920029065	143.929562780662
126	WGN46	96.447510309144	27.8819910898777	1087	49.4970857994855	158.914315264181
127	WGN46	43.4870651192845	18.7222621865011	1087	14.509391479972	87.9811192039752
128	WGN46	108.979353887505	29.6381019647994	1087	58.5831785713969	174.891909648992
129	WGN46	76.9187454245975	24.8997146140944	1087	35.8199910561795	133.533880238394
130	WGN46	108.453320931471	29.5664852916339	1087	58.1976681830656	174.225354125255
1	WGN55	117.52110004146	30.7777025011747	1087	64.8888589260199	185.669721602277
2	WGN55	82.9124040869523	25.8516357096723	1087	39.9458389045326	141.39534971475
3	WGN55	79.332975677896	25.2874563226585	1087	37.4734143900183	136.708917411152
4	WGN55	69.3911325780347	23.6499518795692	1087	30.7445986313789	123.554046970069
5	WGN55	55.9807621135334	21.2421111386544	1087	22.0587699331714	105.419134739274
6	WGN55	58.4732783924063	21.7098586279492	1087	23.6334960477278	108.829441182464
7	WGN55	72.637497728099	24.1968432383612	1087	32.9178815703432	127.873494331234
8	WGN55	32.7221935853074	16.2405030818108	1087	8.61410053940842	72.3466670765847
9	WGN55	106.153619241623	29.2513339700147	1087	56.5163402736726	171.307278654952
10	WGN55	91.8665158229238	27.2117765538133	1087	46.2311519458929	153.018260145333
11	WGN55	54.7916336502694	21.0152905192658	1087	21.3146972709611	103.784950474956
12	WGN55	49.9799919935932	20.0713398515945	1087	18.3552272629131	97.1211371696517
13	WGN55	68.4742549587193	23.4931867644828	1087	30.135317490991	122.329572871826
14	WGN55	51.6999443206444	20.4137744099437	1087	19.4032720399122	99.5129970467548
15	WGN55	90.9890096616772	27.0815016815081	1087	45.6092644660837	151.885135302649
16	WGN55	80.922765862816	25.5395730323835	1087	38.5685140811543	138.793398089856
17	WGN55	67.6648840844937	23.3539284076413	1087	29.5991922314041	121.246956382962
18	WGN55	76.9707681233427	24.9081334422813	1087	35.8554947614896	133.602421930574
19	WGN55	90.9009911786088	27.0683998275135	1087	45.5469537698143	151.771409032782
20	WGN55	85.0475920832592	26.1823898128146	1087	41.4320381416931	144.179526470203
21	WGN55	78.492833740699	25.1532019420956	1087	36.8966995215218	135.605348405254
22	WGN55	32.5083310198056	16.1873445232911	1087	8.50454297452168	72.0284995104677
23	WGN55	39.6913686675149	17.8865388782695	1087	12.3535084958097	82.5456092845987
24	WGN55	99.9099188538742	28.3780517639941	1087	51.9861494989129	163.350068654213
25	WGN55	135.422003073652	33.038695408305	1087	78.3533574894626	208.007029103219
26	WGN55	77.1848734044749	24.9427521656677	1087	36.0016729568491	133.884454297479
27	WGN55	44.4985954612893	18.9387549658823	1087	15.096130779568	89.4174405883887
28	WGN55	97.9679211617623	28.1008993705385	1087	50.587966036812	160.864256732091
29	WGN55	51.5147016443477	20.3771699643309	1087	19.2898527318273	99.2559310022463
30	WGN55	47.4670824512631	19.5602563780952	1087	16.84513953333	93.6054058145748
31	WGN55	81.7071421427169	25.6630508036751	1087	39.1106086030621	139.82005612775
32	WGN55	35.7482393493001	16.9748365812686	1087	10.1992747251344	76.8135844188441
33	WGN55	27.4977270848679	14.8876678889728	1087	6.04409795880731	64.4677366563068
34	WGN55	74.8798073831325	24.5674812194902	1087	34.4329443637946	130.843050847849
35	WGN55	52.4229627936319	20.5560210917104	1087	19.8471813601624	100.51512467248
36	WGN55	40.8248598998865	18.1401396018544	1087	12.9893973784162	84.1767028667349
37	WGN55	111.495495312686	29.978295351853	1087	60.4318099580435	178.075561112707
38	WGN55	27.8514705087371	14.9831227838023	1087	6.21054467747666	65.0087767853757
40	WGN55	17.4102540378459	11.8462481955303	1087	1.92434284525555	48.4125456758144
41	WGN55	28.5185058345966	15.1614820946855	1087	6.52761249952412	66.0257796150474
42	WGN55	50.3826859021811	20.1520360525743	1087	18.5995832193964	97.682169030344
43	WGN55	118.924509261221	30.9609271451866	1087	65.9327541345183	187.432644833302
44	WGN55	79.4893250640444	35.8053105634207	1087	24.7574898475575	165.268182550374
45	WGN55	13.7082039325001	10.5115933569598	1087	0.841084099846914	42.0917042105316
46	WGN55	17.3744756848339	16.7397471615471	1087	0.0521123904185363	65.7438612490909
47	WGN55	22.4972218792028	13.4661274098202	1087	3.83286666653319	56.6779575372507
48	WGN55	55.8151251893429	21.2106620808758	1087	21.9548407392558	105.191790084808
49	WGN55	49.7812296813968	20.0313898637129	1087	18.2348527706011	96.8439870375707
50	WGN55	78.9272183376437	25.2227056669664	1087	37.194707469677	136.176109650989
52	WGN55	26.4201648339212	14.5930488025648	1087	5.54462218809571	62.8120879251251
53	WGN55	38.9705627484781	17.7233825679239	1087	11.9528395316651	81.5046664106693
54	WGN55	112.3714243681	30.0958224674055	1087	61.0771333273488	179.18209585423
55	WGN55	80.8019850627746	25.520506445253	1087	38.4851447617428	138.635205809185
56	WGN55	102.90282290978	28.7999622071928	1087	54.1512024944652	167.170823770472
57	WGN55	46.0308859896819	27.2469382411462	1087	8.09185056306648	115.01694368614
58	WGN55	52.872023622036	20.6438759109946	1087	20.1238579623073	101.136569727143
59	WGN55	65.4761363439082	22.9731101879797	1087	28.1576664949917	118.310986638203
60	WGN55	32.4980768092722	16.1847913080822	1087	8.49929855208929	72.0132355118335
61	WGN55	19.2368329805058	12.4521705582	1087	2.5620119647197	51.4280344416702
62	WGN55	105.933014340489	29.2209235903758	1087	56.3554050617718	171.027004064585
63	WGN55	33.9926454679672	16.5527728669902	1087	9.27183264481626	74.2298387364966
64	WGN55	47.2379000772461	19.5129784546379	1087	16.7087234790291	93.2834571208414
65	WGN55	57.4284800875395	21.5150289404717	1087	22.970982575973	107.402358044484
66	WGN55	123.48170459576	31.5485629300237	1087	69.336920632201	193.142869004697
67	WGN55	54.4242587208764	29.627110790277	1087	11.8149706366527	128.080569074942
68	WGN55	56.8271644662762	21.4020939724457	1087	22.5912621641633	106.579447213767
69	WGN55	43.9943174479227	18.8311379795012	1087	14.8030133044716	88.7020020367521
70	WGN55	37.2009529009599	24.4945842498705	1087	4.66244549367962	100.786482578083
71	WGN55	13.2692024052035	10.3419083044752	1087	0.735029890849635	41.3197553649356
72	WGN55	74.4333292702756	24.4941287185813	1087	34.1303947709255	130.252644215004
73	WGN55	58.6274169979708	21.7384539543649	1087	23.7315263685222	109.039688072798
74	WGN55	65.0156211871653	22.8921789208741	1087	27.8559505250648	117.691672294644
75	WGN55	105.468738894812	29.1568196153354	1087	56.0169111523549	170.436947082647
76	WGN55	102.989633097829	28.8121076615203	1087	54.2141814941539	167.281465146883
77	WGN55	61.1550988154241	31.4057649810302	1087	15.0558265851501	138.301393315541
78	WGN55	29.1374945699386	15.3251373750632	1087	6.82548522653529	66.9658843587202
80	WGN55	85.2678533483105	26.2162722372381	1087	41.5858170490818	144.466270092917
81	WGN55	51.7332416321065	20.4203470900974	1087	19.4236727750456	99.5591909345456
82	WGN55	109.456000593078	29.7028458360737	1087	58.9327881690951	175.495593462438
83	WGN55	90.6204968844043	27.0266049155311	1087	45.3484673110634	151.408906903123
84	WGN55	78.94933459515	25.2262392564753	1087	37.209890298848	136.20515933683
