plantID3	famID	response	SE	df	lower.CL	upper.CL
126	WGN39	270.277774920566	37.3414915734954	1123	201.976134792314	348.510022693997
127	WGN39	172.618963379249	29.8421937804697	1123	119.031535456229	236.136998947448
128	WGN39	275.934159094961	53.3704420122888	1123	181.152178634562	390.586189905899
129	WGN39	307.315850452583	39.8179570913841	1123	234.155190166064	390.407118384279
130	WGN39	204.058440719809	32.4461951453383	1123	145.361757274088	272.685731810708
1	WGN45	154.874897034532	28.2668236431485	1123	104.378469248069	215.301932466173
2	WGN45	168.61000238493	29.4936254907018	1123	115.7064928667	231.444119548337
3	WGN45	104.416395221866	23.209770278266	1123	63.8423039524651	154.921094136445
4	WGN45	191.747047198327	31.4521860796943	1123	135.000687733528	258.424014308305
5	WGN45	128.144444202921	25.712031110976	1123	82.6607203383752	183.558775712644
6	WGN45	192.101447563404	31.4812387316991	1123	135.298084509933	258.835418262053
7	WGN45	144.190115590548	27.2743393048117	1123	95.6410201500866	202.669818676187
8	WGN45	214.981393738638	33.303274043699	1123	154.603054071873	285.290341050581
9	WGN45	126.416446789416	25.5380823880679	1123	81.2740240029635	181.489477221047
10	WGN45	123.499481325569	25.2417267382641	1123	78.9385316369695	177.991038659347
11	WGN45	99.9099188538722	22.7033945792646	1123	60.3293765401628	149.42106881276
12	WGN45	187.515026088617	31.1031612098096	1123	131.453480874715	253.507178947697
13	WGN45	192.42692030836	31.5078963883186	1123	135.571252835566	259.213195426332
14	WGN45	133.773872135741	26.2707301276386	1123	87.1939368502181	190.284415066442
15	WGN45	34.4115345252887	13.3241193397206	1123	13.2338680560712	65.5198086396841
16	WGN45	177.593171294408	30.2691081646219	1123	123.168103766287	241.948846467708
17	WGN45	26.9907375632327	11.8003223268709	1123	8.80288070333902	55.1092020683045
18	WGN45	39.5736356304656	20.2116161395015	1123	9.85187998501727	89.1654416264524
19	WGN45	97.1663783151699	22.3895055025566	1123	58.2017110621736	146.061653213344
20	WGN45	240.915945787924	35.2548821354116	1123	176.708397521173	315.054101699853
22	WGN45	150.958597919656	27.9071457636807	1123	101.167886426916	210.679917057574
23	WGN45	93.9334635414861	22.0138834109174	1123	55.7057963807508	142.0917383474
24	WGN45	22.7336669292569	15.3190845286466	1123	2.61144317729732	62.725941031754
26	WGN45	30.6445939598097	17.7858654185963	1123	5.68235205144568	75.4768862187116
28	WGN45	58.5731835202146	17.3834474301957	1123	29.4307960087875	97.6461786768196
29	WGN45	31.5000000000007	12.7479916669988	1123	11.4527413459814	61.477866299198
30	WGN45	6.79844477334398	8.3772765599933	1123	0	33.1703455611929
31	WGN45	136.458001802684	26.5329780510894	1123	89.3635154615108	193.483095789036
32	WGN45	159.292981863438	28.6671695505074	1123	108.011043913363	220.505527458691
33	WGN45	180.599944506089	30.5242709747836	1123	125.674227471944	245.456269185412
34	WGN45	61.381811916545	17.7953422938914	1123	31.4312542806698	101.262977197598
35	WGN45	134.995722294309	26.3904318776348	1123	88.1809227589056	191.741129474889
36	WGN45	145.403286229876	27.3888378605943	1123	96.6295356158939	204.107644489037
37	WGN45	140.303550944976	26.9042460046488	1123	92.4806076729741	198.057101862155
40	WGN45	127.240156717401	25.6211483851856	1123	81.9347519101834	182.476169169798
41	WGN45	155.687071225611	28.3408432743243	1123	105.045411099996	216.259338996403
42	WGN45	135.46665843215	26.4364236605056	1123	88.5616194007921	192.302305108685
43	WGN45	85.8349737215005	21.0435319316156	1123	49.5112124962495	132.089342591929
44	WGN45	98.3886752131709	22.5298889181951	1123	59.1485646553732	147.559393416146
45	WGN45	112.703683840865	24.11323895245	1123	70.3569159609841	164.981059365924
46	WGN45	34.9928556845374	13.4361915570068	1123	13.5952947087979	66.3210243054549
48	WGN45	90.9678876186831	30.6437648550853	1123	40.7774355440318	161.028390043873
49	WGN45	181.310912477272	30.5842944223274	1123	126.267424717278	246.285007882445
50	WGN45	48.9202895126809	15.8866015538381	1123	22.714831360658	85.0563553098819
52	WGN45	20.9971119836505	14.7223740749187	1123	2.04568108237647	59.8185932354631
53	WGN45	154.447457584983	28.227789868723	1123	104.02761713455	214.797905680593
54	WGN45	218.98972554537	33.6123102603874	1123	158.005032511003	289.905026224916
55	WGN45	138.586763433504	26.7391360025832	1123	91.0877789740009	196.016355538186
56	WGN45	193.497092979584	31.5953897027228	1123	136.469756741231	260.455036863114
57	WGN45	197.622372576291	31.9304139260707	1123	139.937692456913	265.237660340848
58	WGN45	119.991596045157	24.8806607166573	1123	76.1390862943557	173.774713441137
59	WGN45	79.7136926681005	20.2792999073489	1123	44.8894147930841	124.468578188295
60	WGN45	42.6132477258388	14.8271885878498	1123	18.4864411522371	76.6706619446182
61	WGN45	178.162878707195	30.3176199612015	1123	123.642627217984	242.613737841583
62	WGN45	139.541354602857	26.8310680854034	1123	91.8619921649853	197.151324685906
64	WGN45	83.3596095821908	20.7378787052707	1123	47.6355640313639	129.014262778195
65	WGN45	91.496913462635	21.7264973027102	1123	53.8331204535474	139.091314116901
66	WGN45	179.374911095265	30.4205697286007	1123	124.652664063832	244.027765771876
68	WGN45	222.081319216265	33.8487401060496	1123	160.632732225858	293.46051385185
69	WGN45	191.81231653603	31.4575386750005	1123	135.055454858176	258.499785859062
70	WGN45	192.590289854626	31.52126857828	1123	135.708385093199	259.402802261231
71	WGN45	165.517855204813	29.2219315456099	1123	113.147430579768	227.818887475035
72	WGN45	191.706582845698	31.4488672293703	1123	134.966735226313	258.377038110261
73	WGN45	53.1551515376177	23.4245224838027	1123	17.1294209000642	109.050932525709
74	WGN45	122.175937829495	35.513289919069	1123	62.4310945161349	201.790831493393
75	WGN45	179.98742928479	30.4724645907417	1123	125.163360451505	244.742105763252
76	WGN45	168.786713069144	29.5090767504815	1123	115.852886963747	231.651146819719
78	WGN45	39.6659021245864	14.3052404477495	1123	16.5631988611247	72.6992130332261
80	WGN45	170.081321815164	29.6220291660658	1123	116.925874184943	233.167377090563
81	WGN45	122.261830123854	25.1149281603275	1123	77.9496692198282	176.504598673059
82	WGN45	191.849584136123	44.5018942303481	1123	114.468392071815	289.10082655097
84	WGN45	176.035230022824	30.1360473850857	1123	121.871238211433	240.129829479393
85	WGN45	168.993694126031	29.5271645147486	1123	116.024378404261	231.89361749298
86	WGN45	182.019148375154	30.6439703216296	1123	126.8585718063	247.110332589187
87	WGN45	44.0793375732042	21.3312151340593	1123	12.1608406267226	95.8678848702241
88	WGN45	123.524585209571	25.2442920655631	1123	78.9586021470083	178.021175917312
89	WGN45	158.08912138458	28.5586376975607	1123	107.020131467689	219.088718946649
90	WGN45	154.293407829898	28.2137088050182	1123	103.901195534147	214.616227770827
92	WGN45	157.115268252285	28.4705390277001	1123	106.219134855978	217.94200929377
93	WGN45	71.5024028252633	27.1680447765203	1123	28.131586963692	134.743269037373
94	WGN45	139.983331275214	26.8735262186482	1123	92.2206626399296	197.676607555676
95	WGN45	163.120099846328	29.0094993212895	1123	111.166483956468	225.004323381367
96	WGN45	32.6559737205878	12.9797943900974	1123	12.1538998889934	63.0886551973602
98	WGN45	81.5746030439732	20.5146437033625	1123	46.2885621277628	126.791251605362
99	WGN45	59.4324129303717	24.7690726807104	1123	20.7685690368965	117.966307174385
100	WGN45	160.926459081286	28.8137790607857	1123	109.356861738948	222.426664068802
101	WGN45	130.569193939991	25.9541527048673	1123	84.6104084616374	186.458587063523
102	WGN45	219.150639851879	33.624657205808	1123	158.141721139319	290.090166209617
103	WGN45	136.91052550595	26.5769361316826	1123	89.7297899526727	194.021868704406
104	WGN45	195.891649152155	31.7902874785319	1123	138.481908145952	263.231997803536
105	WGN45	158.480675877468	28.5939827843036	1123	107.342336119951	219.549623280162
106	WGN45	145.246052522229	27.3740252195775	1123	96.5013654751642	203.921347214472
107	WGN45	172.496739068793	29.8316269013592	1123	118.930044193835	235.994041588929
108	WGN45	136.62860791049	26.549559248487	1123	89.5015879556556	193.686235510502
109	WGN45	137.061785220416	26.5916132722173	1123	89.8522519628265	194.201926123184
110	WGN45	191.869703243519	31.4622440807818	1123	135.10360918937	258.566404942847
111	WGN45	59.9604989415166	17.5881075662303	1123	30.4165521435167	99.4350533846945
112	WGN45	11.4508771254961	7.68609718072044	1123	1.33545364954637	31.4969082466237
114	WGN45	125.743999711974	25.4700694540611	1123	80.7350236523081	180.683583416818
115	WGN45	3.02846204467962	5.59125286428374	1123	0	23.9339651778573
116	WGN45	179.191882379395	30.4050456544207	1123	124.50009480271	243.814277601257
117	WGN45	77.9715484528549	28.3704448524933	1123	32.2415290549331	143.571618201315
118	WGN45	161.265377057075	28.8441046253115	1123	109.636278571565	222.825083187763
119	WGN45	116.923026282453	24.560461199941	1123	73.6987731720744	170.07788703801
120	WGN45	128.683559262724	25.7660607431926	1123	83.0938250095064	184.203901161119
121	WGN45	122.398675482168	25.1289795620362	1123	78.0589446226299	176.669013986884
122	WGN45	268.263957476445	52.6234394075168	1123	174.947654889872	381.450310413556
123	WGN45	111.473472405013	33.922185986112	1123	54.8505001729539	187.966494987611
124	WGN45	258.106948814616	36.4910485252156	1123	191.473944847538	334.670560426873
126	WGN45	182.016665123745	30.6437612860893	1123	126.856498699064	247.107439193603
127	WGN45	172.92916174533	29.8689951369578	1123	119.28914745254	236.499783683298
128	WGN45	108.430254705937	23.6516657586299	1123	66.9891297421739	159.801987314877
129	WGN45	39.5736356304653	20.2116161395014	1123	9.8518799850172	89.1654416264518
1	WGN46	146.094765651529	27.453885753558	1123	97.1933859545324	204.926752993703
2	WGN46	175.679815237031	30.105609703496	1123	121.575544551312	239.714693567929
3	WGN46	142.670243760452	27.1302125139278	1123	94.403936421497	200.867158744584
4	WGN46	133.932802122727	26.2863309597694	1123	87.3222567773171	190.473955113314
6	WGN46	160.852710796777	28.8071760127298	1123	109.296069154156	222.339960084575
7	WGN46	186.408557194698	31.0112603124095	1123	130.527328770917	252.220393263658
8	WGN46	148.277022093289	27.6581687272464	1123	98.9748231319124	207.509828699843
9	WGN46	160.944079956204	28.8153565207694	1123	109.371387513287	222.4473800443
10	WGN46	89.9305018890285	21.5397174754095	1123	52.6331855942161	137.158425829019
11	WGN46	177.723159771766	30.280183803206	1123	123.276360969473	242.100566219237
12	WGN46	131.476706900621	26.0441928731838	1123	85.3412555289834	187.542765917436
13	WGN46	181.34910713841	30.5875156714836	1123	126.29929903417	246.329522887828
14	WGN46	132.420235000339	26.1374774509298	1123	86.1017519488943	188.669325696961
15	WGN46	153.88803254616	28.1766214710185	1123	103.568588517207	214.138084220292
16	WGN46	189.303263185973	31.2511169544853	1123	132.951417162018	255.585716855105
17	WGN46	188.996237637236	44.1697199278538	1123	112.266797685048	285.595727939962
18	WGN46	185.836025134842	30.9635999607474	1123	130.048310070243	251.55434784462
19	WGN46	203.49504938362	32.4013733285796	1123	144.886309868306	272.034396544112
20	WGN46	154.532460690284	28.2355566516058	1123	104.097381200858	214.898147824887
21	WGN46	169.053750286926	41.7744240493225	1123	97.0240692753423	260.953481649048
22	WGN46	137.203687816161	26.6053751051564	1123	89.9671527597645	194.370830517736
23	WGN46	171.048703509661	42.020184938913	1123	98.5368202998211	263.430637070041
24	WGN46	198.781483505289	32.0239174601381	1123	140.913342096577	266.580232559179
25	WGN46	185.610744517038	30.9448263827331	1123	129.859864689334	251.292231989921
26	WGN46	191.897791401581	31.4645469043385	1123	135.12717902646	258.599011421879
27	WGN46	140.48887812316	26.92200907092	1123	92.6310823177957	198.277281573703
28	WGN46	95.2414013340004	22.166615208709	1123	56.7140623712887	143.69934794189
29	WGN46	175.471149103282	30.0877252138339	1123	121.401969193171	239.470936658572
30	WGN46	153.989753409885	28.1859323860599	1123	103.652040633174	214.258073831775
31	WGN46	169.946199439168	29.6102601069779	1123	116.813843628695	233.009162894819
32	WGN46	153.467012454867	28.1380510618468	1123	103.223246602865	213.641385952046
33	WGN46	179.987499131825	30.4724705034075	1123	125.163418697425	244.742187211402
34	WGN46	217.706025591961	33.5136491480549	1123	156.914913421207	288.427745407894
36	WGN46	130.498061986389	25.9470820435593	1123	84.5531497017378	186.373581916218
37	WGN46	194.988460855632	31.7169158258658	1123	137.722680803771	262.184848552671
38	WGN46	162.539052967912	28.9577861469685	1123	110.686902394107	224.321811186894
39	WGN46	118.461525809716	24.7215191636226	1123	74.9212643049035	171.932394959706
40	WGN46	103.990383726224	23.162374777008	1123	63.5092861586781	154.402088938948
41	WGN46	191.666085944813	31.4455453587634	1123	134.932756096875	258.330023437929
42	WGN46	101.85555523806	22.9233905858367	1123	61.8433634533802	151.798354667917
43	WGN46	68.6860505254036	18.8243836989217	1123	36.7164327028976	110.586275993088
44	WGN46	121.413003552413	25.0275936716459	1123	77.272199785383	175.484414964621
45	WGN46	175.397019344642	30.0813690936587	1123	121.340310642321	239.384335692141
46	WGN46	182.928543373355	30.720425883434	1123	127.617954977833	248.169739414056
47	WGN46	196.752577285349	31.8600687774307	1123	139.205919881332	264.229842334544
48	WGN46	218.394444302731	33.5665948877114	1123	157.499448425772	289.220047824868
49	WGN46	143.374018317881	27.1970451770311	1123	94.9765800364994	201.702064244441
50	WGN46	152.430706218833	28.0428871881904	1123	102.37365937305	212.418360709794
51	WGN46	93.0411901469426	21.9090790612796	1123	55.0191573646733	140.99383057439
52	WGN46	223.945299142038	33.99049344141	1123	162.21858095657	295.602624972684
53	WGN46	241.441756139349	35.293333883076	1123	177.158762518859	315.655357405018
54	WGN46	166.272277967929	29.2884519418225	1123	113.771335092661	228.703828488374
55	WGN46	186.161542955836	30.9907066362682	1123	130.320642461507	251.933051095343
56	WGN46	183.651513899117	30.7810726822813	1123	128.221931713451	249.011703729962
57	WGN46	144.18878498407	27.2742134588196	1123	95.6399364633442	202.668241149973
58	WGN46	174.028896907335	29.9638198775016	1123	120.202829014172	237.785572445677
59	WGN46	162.735847796951	28.9753112234642	1123	110.849311644445	224.552991594636
60	WGN46	131.998091575252	26.0957822675873	1123	85.7614177534937	188.165373042188
61	WGN46	176.482647019118	30.1743204717237	1123	122.243560400975	240.652341282438
62	WGN46	149.466129450074	27.7688495904607	1123	99.9467659283157	208.916100617009
63	WGN46	173.929569192538	29.9552676697813	1123	120.120281403684	237.669464626569
64	WGN46	120.533324079215	24.9367620318529	1123	76.5707391347673	174.426516668841
65	WGN46	118.968780418747	35.044072560476	1123	60.1445784741211	197.663032713911
66	WGN46	178.457622992659	30.342687619934	1123	123.888186785057	242.957666845438
67	WGN46	216.704667182149	33.4364857968347	1123	156.064955576575	287.274986432902
68	WGN46	181.686955573263	30.615994267195	1123	126.581270223957	246.723248567748
69	WGN46	138.935221609788	26.7727309174197	1123	91.3703212846176	196.430729580136
70	WGN46	215.958131381484	33.3788426714891	1123	155.431520122357	286.415350285788
71	WGN46	155.681158050726	28.3403050602241	1123	105.040553943515	216.252369803115
72	WGN46	116.205882811425	34.6347552739866	1123	58.1847935820026	194.097022391386
73	WGN46	89.4518956920176	21.4823242954716	1123	52.267189331101	136.567209698112
74	WGN46	148.973149523838	27.7230171599361	1123	99.5437128361965	208.333193856658
75	WGN46	155.018089952327	28.2798879740635	1123	104.496028920898	215.470758628934
76	WGN46	179.965271077233	30.470588804248	1123	125.144882684609	244.716267115035
78	WGN46	159.169122768919	28.6560222290615	1123	107.909056740429	220.359796442587
79	WGN46	111.309490104073	23.9636291854103	1123	69.2562683562368	163.293319497087
80	WGN46	224.422591872936	34.0266959884016	1123	162.624841442382	296.150949948668
81	WGN46	157.077774510766	28.4671417425878	1123	106.188306855098	217.897849811611
82	WGN46	178.28277478855	30.3278194834508	1123	123.742511034336	242.753646187941
83	WGN46	193.593704268283	31.6032763596921	1123	136.55089378855	260.567122393194
84	WGN46	150.799402388068	27.8924269438835	1123	101.037570377631	210.491842043682
85	WGN46	198.444428847713	31.9967560019039	1123	140.629580356724	266.18988498388
86	WGN46	224.031035958701	33.9969994003257	1123	162.291552570047	295.701126992534
87	WGN46	208.43430113152	32.7922404093375	1123	149.058649656041	277.740560252177
88	WGN46	164.240384046361	29.1089452976208	1123	112.09164732798	226.319728409919
89	WGN46	122.068093247294	25.0950216334475	1123	77.7949905149614	176.271803624805
90	WGN46	218.321077742912	33.5609563000198	1123	157.437145218565	289.135617912436
91	WGN46	207.084384180247	46.2350936404002	1123	126.302518530579	307.736300180454
93	WGN46	119.981247069397	24.8795877460687	1123	76.1308425712963	173.762259212676
94	WGN46	156.25	28.3920340400941	1123	105.507899565003	216.922708080175
95	WGN46	195.484333782966	31.7572196812254	1123	138.13947439637	262.759800814739
96	WGN46	155.447350184191	28.3190157915661	1123	104.848517296816	215.976790716744
98	WGN46	104.940442408508	23.2679402235572	1123	64.2522171304835	155.559275331711
100	WGN46	178.440806701141	30.3412579709988	1123	123.874175577214	242.938045470245
101	WGN46	168.937291202415	29.5222366462916	1123	115.97764434621	231.827545703798
102	WGN46	107.789704892725	23.5817013785227	1123	66.4858555465091	159.024161884119
103	WGN46	152.949734042084	28.0905897479237	1123	102.799091021563	213.030984707782
104	WGN46	193.831884047014	31.6227112571507	1123	136.750940769612	260.843434969593
106	WGN46	141.701838731395	27.0379796524367	1123	93.616499522221	199.717785585746
107	WGN46	149.717802430212	27.7922185293925	1123	100.152587211942	209.213625293659
108	WGN46	156.063880509843	28.3751192066247	1123	105.354968308725	216.703400356139
109	WGN46	156.591292728448	28.4230251093265	1123	105.788385377692	217.324807724382
110	WGN46	161.738776309777	28.8864099592424	1123	110.026671431128	223.381488833604
111	WGN46	225.988635790931	34.1452104876137	1123	163.958350589932	297.949528637108
112	WGN46	222.913426596951	33.9120940445367	1123	161.340534195469	294.416926643611
113	WGN46	225.398391409351	34.1005905545812	1123	163.455654027007	297.271736436873
114	WGN46	111.425625842205	23.9761272581889	1123	69.3478818924112	163.433977437176
115	WGN46	160.499610590956	28.7755402134293	1123	109.005040875206	221.924787951884
116	WGN46	138.998201415577	26.7787983146356	1123	91.421396379775	196.505614096557
117	WGN46	168.25264346231	29.462353915373	1123	115.410491234866	231.025403334931
118	WGN46	180.442629859222	43.1586289968433	1123	105.697029851557	275.058280217426
119	WGN46	155.985575589337	28.3679997173902	1123	105.290632386154	216.611126437697
120	WGN46	141.840890601424	27.0512425704606	1123	93.7295285037551	199.882860344272
121	WGN46	166.649863883736	29.3216884975935	1123	114.083708271479	229.146627141172
122	WGN46	134.636055886536	26.3552526798099	1123	87.890280704652	191.312438713599
123	WGN46	140.936141291244	26.9648297368157	1123	92.9943279708873	198.808562256779
124	WGN46	118.508187187512	24.7263875230605	1123	74.9583735785106	171.98860844169
125	WGN46	168.072257703762	29.4465562013709	1123	115.261101833924	230.814021218777
126	WGN46	167.962789377201	29.4369651173935	1123	115.170451968613	230.685734430966
127	WGN46	180.677787523146	30.530848621771	1123	125.739164628178	245.547018063291
128	WGN46	104.949494703992	23.2689437629139	1123	64.2593004028056	155.570296650356
129	WGN46	157.614258655474	28.5157137073327	1123	106.629488984043	218.529635972083
130	WGN46	138.685879189249	26.7486960641484	1123	91.1681371369085	196.134228886768
1	WGN55	186.866214446134	31.0493053139989	1123	130.910338736408	252.752697801037
2	WGN55	245.993609239913	35.6244695415246	1123	181.060901408624	320.856924716379
3	WGN55	204.725241501306	32.4991640466836	1123	145.924628904325	273.456461743464
4	WGN55	184.402048268067	30.843905537301	1123	128.84918307808	249.885521103233
5	WGN55	160.434163024876	28.7696726568324	1123	108.951105916743	221.847827778188
6	WGN55	166.389451247545	29.2987700165372	1123	113.868263498012	228.841246642256
7	WGN55	169.71127433819	29.5897871602317	1123	116.619088059746	232.734068261813
8	WGN55	168.535440262615	29.487103485915	1123	115.644727430833	231.356760739575
9	WGN55	219.744020338241	33.6701481244564	1123	158.645844864731	290.772803456929
10	WGN55	189.946884848449	31.3041979947997	1123	133.490889647756	256.33348769432
11	WGN55	180.200891857329	30.4905291945364	1123	125.34137885034	244.991012509496
12	WGN55	228.960692801227	48.6159225411647	1123	143.507453559384	334.283982393609
13	WGN55	259.718500030521	36.6047914624405	1123	192.862323472972	336.505284233247
14	WGN55	242.886404566992	35.3987639027944	1123	178.396548954118	317.306867825043
15	WGN55	243.589473228568	35.4499602168615	1123	178.999166420116	318.110387682198
16	WGN55	206.463371226796	32.6368323986989	1123	147.392642493424	275.464707605345
17	WGN55	234.20511806138	49.1695526262707	1123	147.665613041022	340.614673432276
18	WGN55	131.442465321376	26.0408011987682	1123	85.3136686817489	187.50186960618
19	WGN55	200.15995946351	32.1347626274605	1123	142.074331116831	268.176195455366
20	WGN55	190.236701186925	31.3280704843352	1123	133.733866283824	256.670143735204
21	WGN55	174.305817777382	29.9876501406954	1123	120.432993033215	238.109250166728
22	WGN55	201.104894722294	32.2105258240819	1123	142.870613023902	269.269784065865
23	WGN55	217.258064216447	33.4791518229501	1123	156.534638511294	287.912097566777
24	WGN55	142.496052522229	27.1136453288012	1123	94.2622513037576	200.660461385879
25	WGN55	166.35795275434	29.2959966712875	1123	113.842206526353	228.804306627505
26	WGN55	213.577436636468	33.194350768172	1123	153.412813004781	283.672667913333
27	WGN55	155.161239494017	28.2929423177784	1123	104.613564813294	215.639521819918
28	WGN55	74.4323706252415	19.5959994968447	1123	40.9487819077396	117.846566987921
29	WGN55	174.310323913941	29.9880377570555	1123	120.436738635983	238.114516837076
30	WGN55	226.212047140985	34.1620842191624	1123	164.148654351308	298.20604757584
31	WGN55	206.980390271857	32.6776709098531	1123	147.829533167023	276.061855021869
32	WGN55	164.925724139981	29.1696147835033	1123	112.657949117709	227.124106807431
33	WGN55	163.998475595587	29.0875002226786	1123	111.891815801229	226.035743035123
34	WGN55	214.492715370324	33.2654013506637	1123	154.188684906565	284.727353479261
35	WGN55	172.349941245574	29.8189305744294	1123	118.808157562814	235.822332573512
36	WGN55	194.748393302923	31.6973850613223	1123	137.520934147492	261.906460103532
37	WGN55	145.390201037324	27.3876054390656	1123	96.6188685313297	204.092141188496
38	WGN55	223.982141433356	33.9932892941593	1123	162.249937564856	295.644952947032
40	WGN55	134.10805860179	26.3035236999397	1123	87.4637797476922	190.682945101065
41	WGN55	163.920067956383	29.080546027287	1123	111.827052840437	225.943690717506
42	WGN55	207.979366865408	32.7564342514336	1123	148.673969888443	277.215371487552
43	WGN55	191.405632348546	31.4241725384356	1123	134.714237655393	258.027634686877
44	WGN55	188.469409916207	31.1822126858859	1123	132.252759487627	254.616667989965
45	WGN55	167.461068768619	29.3929667478516	1123	114.755059622223	230.097685560193
46	WGN55	134.909198185412	26.38197318516	1123	88.1109952700515	191.638008745951
47	WGN55	189.523806525131	31.2693158469174	1123	133.136252842601	255.841967852839
48	WGN55	189.999670184124	31.308547336506	1123	133.53514123286	256.394806780566
49	WGN55	234.913798166998	34.8129444731817	1123	171.573366358748	308.184837620425
50	WGN55	188.704776355437	31.2016772675135	1123	132.449934886514	254.890225469538
52	WGN55	221.281601372909	33.7877402550347	1123	159.952700888771	292.541109502225
53	WGN55	188.044989205182	31.1470827514763	1123	131.897266471424	254.123319584118
54	WGN55	186.991621607522	31.0597222643917	1123	131.015307021672	252.898543838549
55	WGN55	206.650375665822	32.6516094778514	1123	147.550653140709	275.680705836114
56	WGN55	228.078166916007	34.3027036178307	1123	165.738867804261	300.348073672931
57	WGN55	76.9699879903915	19.9272423870379	1123	42.8364746649737	121.034108960987
58	WGN55	190.555355097154	31.3542973774499	1123	134.001060966613	257.040256872873
59	WGN55	157.210180983734	28.4791372011255	1123	106.297177294787	218.053792317858
60	WGN55	144.943398570374	27.3454902710328	1123	96.2546993370672	203.562705448859
61	WGN55	213.600875674561	33.1961721738383	1123	153.432678301674	283.699680692625
62	WGN55	151.676944970052	27.9734660127859	1123	101.756107931458	211.528389653824
63	WGN55	180.854687377392	30.5457911927404	1123	125.88674598272	245.753236417243
64	WGN55	197.207688090089	31.8968954520087	1123	139.588773853565	264.757209971791
65	WGN55	203.980390271855	32.4399893685482	1123	145.295883048377	272.595505140512
66	WGN55	226.499724061475	34.1837995097681	1123	164.393724163388	298.53633160474
67	WGN55	135.75141507923	26.4641943148715	1123	88.7918878394166	192.641549964221
68	WGN55	188.46657156438	31.1819778827323	1123	132.250381838058	254.61336893588
69	WGN55	157.485667481394	28.5040789182126	1123	106.523726181472	218.378216426494
70	WGN55	209.453114431461	32.8722858828804	1123	149.920407440081	278.916429068019
71	WGN55	168.303554356733	29.4668110261491	1123	115.452656927326	231.085059431317
72	WGN55	232.570021969498	34.6388416922911	1123	169.571193513222	305.499458070952
73	WGN55	175.827956824694	30.1183002707387	1123	121.698786247737	239.88773504683
74	WGN55	203.823376490865	32.4275016339646	1123	145.163371184992	272.413989441916
75	WGN55	118.997899122575	24.7774233368204	1123	75.3479492322242	172.578456658104
76	WGN55	176.374911095262	30.1651089298799	1123	122.153898246846	240.526531588855
77	WGN55	142.49956140216	27.1139791553832	1123	94.2651051896739	200.664625259824
78	WGN55	183.349672488499	30.7557670833488	1123	127.969741878614	248.660210743562
80	WGN55	104.989360497883	23.2733627781904	1123	64.2904957411006	155.618832899843
81	WGN55	242.342288310656	35.3590913607739	1123	177.930273346084	316.684910920407
82	WGN55	192.406123049967	31.5061936754964	1123	135.553796433674	259.189057311437
83	WGN55	181.168471564168	30.5722782928873	1123	126.148560395389	246.118990378126
84	WGN55	231.428549328147	34.5537320020448	1123	168.596712779323	304.190993522149
85	WGN55	219.105453575888	33.6211905233267	1123	158.103336767064	290.038178029891
86	WGN55	164.925724139981	29.1696147835032	1123	112.657949117709	227.124106807431
87	WGN55	212.481130395936	33.1090468281774	1123	152.483879804987	282.408988632062
88	WGN55	202.980293653499	32.3603665484259	1123	144.452012666662	271.439182285514
89	WGN55	195.585859631405	31.765465252865	1123	138.224821784611	262.877505123377
90	WGN55	184.864766009558	30.8825794037433	1123	129.236019651316	250.424120012978
91	WGN55	143.984373304212	27.2548737261032	1123	95.4734708604447	202.425883393158
92	WGN55	221.517855696936	33.8057724144311	1123	160.153574697556	292.812744341495
93	WGN55	202.916631023662	32.3552914064974	1123	144.398307864527	271.365561827976
94	WGN55	187.614902659781	31.1114433822212	1123	131.537107172087	253.623305792653
95	WGN55	231.869538706256	34.5866375722104	1123	168.973138840236	304.696546217453
96	WGN55	198.791446998211	32.0247200149617	1123	140.921730913802	266.591770727798
97	WGN55	202.410763144612	32.3149356301559	1123	143.971621193262	270.78051274114
98	WGN55	185.441557524333	30.9307198294627	1123	129.718355863843	251.095366830001
99	WGN55	278.319982190885	37.8929736619395	1123	208.936290822543	357.634281204406
100	WGN55	195.910124923125	31.7917866139585	1123	138.497442495285	263.253414996143
101	WGN55	227.123277274675	34.2308211296551	1123	164.925017259395	299.252144935134
102	WGN55	162.322786306255	28.9385148143514	1123	110.508447603032	224.067732654655
103	WGN55	170.963442476888	29.6987466163631	1123	117.657469174174	234.20002342478
104	WGN55	157.772723919635	28.5300449452786	1123	106.759835231981	218.716220252466
105	WGN55	179.635609200828	30.4426678732733	1123	124.870003871188	244.331822175646
106	WGN55	147.135325345304	27.5514824037543	1123	98.0424533431425	206.158804992644
107	WGN55	165.908383625776	29.2563848414125	1123	113.470358924085	228.277015972646
108	WGN55	235.847358901252	34.8820501899378	1123	172.371336240497	309.253989207184
109	WGN55	260.223643347495	36.6403716840731	1123	193.297655596171	337.080238743997
110	WGN55	218.624351209132	33.5842582538347	1123	157.694698418343	289.484611645099
111	WGN55	194.791228351667	31.7008708009462	1123	137.556929900886	261.956134447625
112	WGN55	172.236841092652	29.8091450211295	1123	118.714257435251	235.690032395231
113	WGN55	241.537156421625	35.3003058781782	1123	177.240483198289	315.764437290139
114	WGN55	127.349025449884	25.6321069757162	1123	82.0221190259831	182.606539518963
115	WGN55	291.690596813935	38.7924946180786	1123	220.541974568465	372.769826704583
116	WGN55	199.463505113686	45.376374068963	1123	120.366514814702	298.430545763208
117	WGN55	186.088569571059	30.9846320238958	1123	130.259587944066	251.848158843229
