plantID3	famID	emmean	SE	df	lower.CL	upper.CL
35	WGN15	7.89999999999987	0.269376398908248	1136	7.37146884039511	8.42853115960463
36	WGN15	7.69999999999987	0.26937639890825	1136	7.1714688403951	8.22853115960463
37	WGN15	8.69999999999986	0.269376398908252	1136	8.17146884039509	9.22853115960463
38	WGN15	6.54999999999983	0.269376398908258	1136	6.02146884039505	7.07853115960461
39	WGN15	7.49999999999986	0.269376398908252	1136	6.97146884039509	8.02853115960463
40	WGN15	7.49999999999987	0.26937639890825	1136	6.9714688403951	8.02853115960463
41	WGN15	8.2499999999999	0.269376398908254	1136	7.72146884039512	8.77853115960467
43	WGN15	7.94999999999983	0.269376398908249	1136	7.42146884039507	8.4785311596046
44	WGN15	7.44999999999986	0.269376398908249	1136	6.9214688403951	7.97853115960462
45	WGN15	7.64999999999986	0.269376398908249	1136	7.1214688403951	8.17853115960463
46	WGN15	7.69999999999988	0.269376398908251	1136	7.17146884039511	8.22853115960464
47	WGN15	7.39999999999988	0.269376398908253	1136	6.87146884039511	7.92853115960466
48	WGN15	7.79999999999991	0.269376398908257	1136	7.27146884039513	8.32853115960469
50	WGN15	8.19999999999985	0.269376398908247	1136	7.67146884039509	8.72853115960461
51	WGN15	6.9499999999999	0.269376398908248	1136	6.42146884039514	7.47853115960466
52	WGN15	7.74999999999988	0.269376398908251	1136	7.22146884039511	8.27853115960465
53	WGN15	7.69999999999988	0.269376398908252	1136	7.17146884039512	8.22853115960466
54	WGN15	8.45334212840798	0.381039510871487	1136	7.70572186415189	9.20096239266407
55	WGN15	7.49999999999987	0.269376398908246	1136	6.97146884039511	8.02853115960463
56	WGN15	7.64999999999987	0.26937639890825	1136	7.1214688403951	8.17853115960464
57	WGN15	7.14999999999987	0.269376398908249	1136	6.62146884039511	7.67853115960464
58	WGN15	7.74999999999989	0.269376398908253	1136	7.22146884039512	8.27853115960466
59	WGN15	7.84999999999992	0.269376398908259	1136	7.32146884039513	8.3785311596047
60	WGN15	8.19999999999983	0.269376398908249	1136	7.67146884039507	8.7285311596046
61	WGN15	7.7499999999999	0.269376398908251	1136	7.22146884039513	8.27853115960467
62	WGN15	8.29999999999986	0.269376398908249	1136	7.7714688403951	8.82853115960462
63	WGN15	7.54999999999988	0.269376398908258	1136	7.0214688403951	8.07853115960467
64	WGN15	6.79999999999987	0.269376398908247	1136	6.27146884039511	7.32853115960463
65	WGN15	7.29999999999987	0.269376398908246	1136	6.77146884039511	7.82853115960462
